pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
202,blind,8,181,1,2,4.538474082946777,0.1,1
202,blind,8,181,1,3,5.460223913192749,0.1,1
202,blind,8,181,1,4,6.403995990753174,0.1,1
202,blind,8,181,1,5,7.308907985687256,0.1,1
202,blind,8,181,1,6,8.18910002708435,0.1,1
202,blind,8,181,1,7,9.031008005142212,0.1,1
202,blind,8,181,1,8,9.942021131515503,0.1,1
202,blind,8,181,1,9,10.887526988983154,0.1,1
202,blind,8,181,2,1,3.700282096862793,0.1,1
202,blind,8,181,2,2,4.509335041046143,0.1,1
202,blind,8,181,2,3,5.496390104293823,0.1,1
202,blind,8,181,2,4,6.43436598777771,0.1,1
202,blind,8,181,2,5,7.33943510055542,0.1,1
202,blind,8,181,2,6,8.233358144760132,0.1,1
202,blind,8,181,2,7,9.165390968322754,0.1,1
202,blind,8,181,2,8,9.959391117095947,0.1,1
202,blind,8,181,2,9,10.81174898147583,0.1,1
202,blind,8,182,1,1,3.223198890686035,0.075,1
202,blind,8,182,1,2,5.115257978439331,0.075,1
202,blind,8,182,1,3,5.997083902359009,0.075,1
202,blind,8,182,1,4,6.915924072265625,0.075,1
202,blind,8,182,1,5,7.812006950378418,0.075,1
202,blind,8,182,1,6,8.667936086654663,0.075,1
202,blind,8,182,1,7,9.533112049102783,0.075,1
202,blind,8,182,1,8,10.380919933319092,0.075,1
202,blind,8,182,1,9,11.243957042694092,0.075,1
202,blind,8,182,2,1,3.5488131046295166,0.075,1
202,blind,8,182,2,2,4.734217882156372,0.075,1
202,blind,8,182,2,3,6.1065709590911865,0.075,1
202,blind,8,182,2,4,6.92677903175354,0.075,1
202,blind,8,182,2,5,7.862528085708618,0.075,1
202,blind,8,182,2,6,8.722445011138916,0.075,1
202,blind,8,182,2,7,9.585529088973999,0.075,1
202,blind,8,182,2,8,10.461585998535156,0.075,1
202,blind,8,182,2,9,11.266640901565552,0.075,1
202,blind,8,183,1,1,4.0873589515686035,0.05,2
202,blind,8,183,1,2,4.922543048858643,0.05,2
202,blind,8,183,1,3,5.805665016174316,0.05,2
202,blind,8,183,1,4,6.677846908569336,0.05,2
202,blind,8,183,1,5,7.592188835144043,0.05,2
202,blind,8,183,1,6,8.465662956237793,0.05,2
202,blind,8,183,1,7,9.318766832351685,0.05,2
202,blind,8,183,1,8,10.12875485420227,0.05,2
202,blind,8,183,1,9,10.949687004089355,0.05,2
202,blind,8,183,2,1,3.7998690605163574,0.05,2
202,blind,8,183,2,2,4.9790308475494385,0.05,2
202,blind,8,183,2,3,5.816357851028442,0.05,2
202,blind,8,183,2,4,6.6884238719940186,0.05,2
202,blind,8,183,2,5,7.569411993026733,0.05,2
202,blind,8,183,2,6,8.489439964294434,0.05,2
202,blind,8,183,2,7,9.410393953323364,0.05,2
202,blind,8,183,2,8,10.234230041503906,0.05,2
202,blind,8,183,2,9,11.004276990890503,0.05,2
202,blind,8,184,1,1,4.233467102050781,0.1,1
202,blind,8,184,1,2,5.008126974105835,0.1,1
202,blind,8,184,1,3,5.844093084335327,0.1,1
202,blind,8,184,1,4,6.671063184738159,0.1,1
202,blind,8,184,1,5,7.492117166519165,0.1,1
202,blind,8,184,1,6,8.342429161071777,0.1,1
202,blind,8,184,1,7,9.17794418334961,0.1,1
202,blind,8,184,1,8,9.991006135940552,0.1,1
202,blind,8,184,1,9,10.786073207855225,0.1,1
202,blind,8,184,2,1,3.8917970657348633,0.1,1
202,blind,8,184,2,2,5.0383460521698,0.1,1
202,blind,8,184,2,3,5.910677194595337,0.1,1
202,blind,8,184,2,4,6.718712091445923,0.1,1
202,blind,8,184,2,5,7.518532991409302,0.1,1
202,blind,8,184,2,6,8.326656103134155,0.1,1
202,blind,8,184,2,7,9.188740015029907,0.1,1
202,blind,8,184,2,8,10.066687107086182,0.1,1
202,blind,8,184,2,9,10.875258207321167,0.1,1
202,blind,8,185,1,1,3.485691785812378,0.1,1
202,blind,8,185,1,2,4.5408618450164795,0.1,1
202,blind,8,185,1,3,5.352331876754761,0.1,1
202,blind,8,185,1,4,6.268090009689331,0.1,1
202,blind,8,185,1,5,7.127102851867676,0.1,1
202,blind,8,185,1,6,8.073108911514282,0.1,1
202,blind,8,185,1,7,8.946810960769653,0.1,1
202,blind,8,185,1,8,9.795773983001709,0.1,1
202,blind,8,185,1,9,10.692748785018921,0.1,1
202,blind,8,185,2,1,3.769869804382324,0.1,1
202,blind,8,185,2,2,4.487693786621094,0.1,1
202,blind,8,185,2,3,5.341845989227295,0.1,1
202,blind,8,185,2,4,6.20285177230835,0.1,1
202,blind,8,185,2,5,7.103163957595825,0.1,1
202,blind,8,185,2,6,7.984066009521484,0.1,1
202,blind,8,185,2,7,8.995216846466064,0.1,1
202,blind,8,185,2,8,9.806341886520386,0.1,1
202,blind,8,185,2,9,10.703434944152832,0.1,1
202,blind,8,186,1,1,4.281308174133301,0.1,1
202,blind,8,186,1,2,5.154330015182495,0.1,1
202,blind,8,186,1,3,5.988272190093994,0.1,1
202,blind,8,186,1,4,6.88226318359375,0.1,1
202,blind,8,186,1,5,7.801155090332031,0.1,1
202,blind,8,186,1,6,8.664314985275269,0.1,1
202,blind,8,186,1,7,9.517486095428467,0.1,1
202,blind,8,186,1,8,10.391249179840088,0.1,1
202,blind,8,186,1,9,11.24034309387207,0.1,1
202,blind,8,186,2,1,4.08672308921814,0.1,1
202,blind,8,186,2,2,5.118473052978516,0.1,1
202,blind,8,186,2,3,5.998989105224609,0.1,1
202,blind,8,186,2,4,6.852878093719482,0.1,1
202,blind,8,186,2,5,7.75958514213562,0.1,1
202,blind,8,186,2,6,8.675126075744629,0.1,1
202,blind,8,186,2,7,9.506633996963501,0.1,1
202,blind,8,186,2,8,10.353617191314697,0.1,1
202,blind,8,186,2,9,11.286442995071411,0.1,1
202,blind,8,187,1,1,4.167504072189331,0.075,1
202,blind,8,187,1,2,5.027182102203369,0.075,1
202,blind,8,187,1,3,5.890094995498657,0.075,1
202,blind,8,187,1,4,6.727432012557983,0.075,1
202,blind,8,187,1,5,7.578473091125488,0.075,1
202,blind,8,187,1,6,8.44512391090393,0.075,1
202,blind,8,187,1,7,9.286540985107422,0.075,1
202,blind,8,187,1,8,10.131465911865234,0.075,1
202,blind,8,187,1,9,10.944147109985352,0.075,1
202,blind,8,187,2,1,4.030846118927002,0.075,1
202,blind,8,187,2,2,5.007343053817749,0.075,1
202,blind,8,187,2,3,5.846318006515503,0.075,1
202,blind,8,187,2,4,6.655487060546875,0.075,1
202,blind,8,187,2,5,7.507833003997803,0.075,1
202,blind,8,187,2,6,8.364444017410278,0.075,1
202,blind,8,187,2,7,9.229644060134888,0.075,1
202,blind,8,187,2,8,10.070796966552734,0.075,1
202,blind,8,187,2,9,10.956746101379395,0.075,1
202,blind,8,188,1,1,4.642820835113525,0.025,1
202,blind,8,188,1,2,5.474496841430664,0.025,1
202,blind,8,188,1,3,6.480705976486206,0.025,1
202,blind,8,188,1,4,7.342767000198364,0.025,1
202,blind,8,188,1,5,8.191498041152954,0.025,1
202,blind,8,188,1,6,9.032505989074707,0.025,1
202,blind,8,188,1,7,9.911141872406006,0.025,1
202,blind,8,188,1,8,10.795510053634644,0.025,1
202,blind,8,188,1,9,11.723508834838867,0.025,1
202,blind,8,188,2,1,4.299237966537476,0.025,1
202,blind,8,188,2,2,5.571682929992676,0.025,1
202,blind,8,188,2,3,6.418797969818115,0.025,1
202,blind,8,188,2,4,7.312561988830566,0.025,1
202,blind,8,188,2,5,8.253785848617554,0.025,1
202,blind,8,188,2,6,9.118480920791626,0.025,1
202,blind,8,188,2,7,9.934041023254395,0.025,1
202,blind,8,188,2,8,10.81681203842163,0.025,1
202,blind,8,188,2,9,11.66587495803833,0.025,1
202,blind,8,189,1,1,3.489633083343506,0.1,1
202,blind,8,189,1,2,4.505683183670044,0.1,1
202,blind,8,189,1,3,5.418655157089233,0.1,1
202,blind,8,189,1,4,6.304669141769409,0.1,1
202,blind,8,189,1,5,7.134189128875732,0.1,1
202,blind,8,189,1,6,8.025321006774902,0.1,1
202,blind,8,189,1,7,8.869343996047974,0.1,1
202,blind,8,189,1,8,9.717140197753906,0.1,1
202,blind,8,189,1,9,10.588656187057495,0.1,1
202,blind,8,189,2,1,3.782949209213257,0.1,1
202,blind,8,189,2,2,4.533814191818237,0.1,1
202,blind,8,189,2,3,5.390726089477539,0.1,1
202,blind,8,189,2,4,6.264717102050781,0.1,1
202,blind,8,189,2,5,7.180532217025757,0.1,1
202,blind,8,189,2,6,8.068470001220703,0.1,1
202,blind,8,189,2,7,8.94482421875,0.1,1
202,blind,8,189,2,8,9.795801162719727,0.1,1
202,blind,8,189,2,9,10.577891111373901,0.1,1
202,blind,8,190,1,1,4.536230087280273,0.05,1
202,blind,8,190,1,2,5.335970163345337,0.05,1
202,blind,8,190,1,3,6.193865060806274,0.05,1
202,blind,8,190,1,4,7.012054204940796,0.05,1
202,blind,8,190,1,5,7.895707130432129,0.05,1
202,blind,8,190,1,6,8.756254196166992,0.05,1
202,blind,8,190,1,7,9.573917150497437,0.05,1
202,blind,8,190,1,8,10.431132078170776,0.05,1
202,blind,8,190,1,9,11.25687313079834,0.05,1
202,blind,8,190,2,1,4.004362106323242,0.05,1
202,blind,8,190,2,2,5.3842949867248535,0.05,1
202,blind,8,190,2,3,6.231259107589722,0.05,1
202,blind,8,190,2,4,7.111210107803345,0.05,1
202,blind,8,190,2,5,7.94732403755188,0.05,1
202,blind,8,190,2,6,8.725443124771118,0.05,1
202,blind,8,190,2,7,9.6043860912323,0.05,1
202,blind,8,190,2,8,10.418362140655518,0.05,1
202,blind,8,190,2,9,11.542391061782837,0.05,1
202,blind,8,191,1,1,4.988209962844849,0.025,1
202,blind,8,191,1,2,5.828450918197632,0.025,1
202,blind,8,191,1,3,6.674250841140747,0.025,1
202,blind,8,191,1,4,7.5060858726501465,0.025,1
202,blind,8,191,1,5,8.35817289352417,0.025,1
202,blind,8,191,1,6,9.182143926620483,0.025,1
202,blind,8,191,1,7,10.010277032852173,0.025,1
202,blind,8,191,1,8,10.832032918930054,0.025,1
202,blind,8,191,1,9,11.660255908966064,0.025,1
202,blind,8,191,2,1,4.576314926147461,0.025,1
202,blind,8,191,2,2,5.817891836166382,0.025,1
202,blind,8,191,2,3,6.726341962814331,0.025,1
202,blind,8,191,2,4,7.613297939300537,0.025,1
202,blind,8,191,2,5,8.37233591079712,0.025,1
202,blind,8,191,2,6,9.1974458694458,0.025,1
202,blind,8,191,2,7,10.043411016464233,0.025,1
202,blind,8,191,2,8,10.842801809310913,0.025,1
202,blind,8,191,2,9,11.64057183265686,0.025,1
202,blind,8,192,1,1,3.4908790588378906,0.05,1
202,blind,8,192,1,2,4.413728952407837,0.05,1
202,blind,8,192,1,3,5.316956043243408,0.05,1
202,blind,8,192,1,4,6.192594051361084,0.05,1
202,blind,8,192,1,5,7.0602381229400635,0.05,1
202,blind,8,192,1,6,7.848607063293457,0.05,1
202,blind,8,192,1,7,8.714580059051514,0.05,1
202,blind,8,192,1,8,9.53256106376648,0.05,1
202,blind,8,192,1,9,10.368530988693237,0.05,1
202,blind,8,192,2,1,3.7861649990081787,0.05,1
202,blind,8,192,2,2,4.564851999282837,0.05,1
202,blind,8,192,2,3,5.30608606338501,0.05,1
202,blind,8,192,2,4,6.142051935195923,0.05,1
202,blind,8,192,2,5,7.00725793838501,0.05,1
202,blind,8,192,2,6,7.908812999725342,0.05,1
202,blind,8,192,2,7,8.776087045669556,0.05,1
202,blind,8,192,2,8,9.60074496269226,0.05,1
202,blind,8,192,2,9,10.39812707901001,0.05,1
202,blind,8,193,1,1,3.900083065032959,0.075,2
202,blind,8,193,1,2,4.843281030654907,0.075,2
202,blind,8,193,1,3,5.639981985092163,0.075,2
202,blind,8,193,1,4,6.452095031738281,0.075,2
202,blind,8,193,1,5,7.2740209102630615,0.075,2
202,blind,8,193,1,6,8.107878923416138,0.075,2
202,blind,8,193,1,7,8.946074962615967,0.075,2
202,blind,8,193,1,8,9.806936025619507,0.075,2
202,blind,8,193,1,9,10.558939933776855,0.075,2
202,blind,8,193,2,1,4.06925892829895,0.075,2
202,blind,8,193,2,2,4.812047004699707,0.075,2
202,blind,8,193,2,3,5.726372003555298,0.075,2
202,blind,8,193,2,4,6.522334098815918,0.075,2
202,blind,8,193,2,5,7.33632493019104,0.075,2
202,blind,8,193,2,6,8.11928105354309,0.075,2
202,blind,8,193,2,7,8.931442022323608,0.075,2
202,blind,8,193,2,8,9.839554071426392,0.075,2
202,blind,8,193,2,9,10.665634870529175,0.075,2
202,blind,8,194,1,1,4.092278957366943,0.025,2
202,blind,8,194,1,2,4.919224977493286,0.025,2
202,blind,8,194,1,3,5.772198915481567,0.025,2
202,blind,8,194,1,4,6.5993640422821045,0.025,2
202,blind,8,194,1,5,7.390038967132568,0.025,2
202,blind,8,194,1,6,8.198877096176147,0.025,2
202,blind,8,194,1,7,8.964927911758423,0.025,2
202,blind,8,194,1,8,9.763066053390503,0.025,2
202,blind,8,194,1,9,10.543761968612671,0.025,2
202,blind,8,194,2,1,3.9056169986724854,0.025,2
202,blind,8,194,2,2,4.879410982131958,0.025,2
202,blind,8,194,2,3,5.693164110183716,0.025,2
202,blind,8,194,2,4,6.5671820640563965,0.025,2
202,blind,8,194,2,5,7.435240983963013,0.025,2
202,blind,8,194,2,6,8.28739595413208,0.025,2
202,blind,8,194,2,7,9.015388011932373,0.025,2
202,blind,8,194,2,8,9.812241077423096,0.025,2
202,blind,8,194,2,9,10.60831093788147,0.025,2
202,blind,8,195,1,1,3.7743828296661377,0.075,1
202,blind,8,195,1,2,4.7213380336761475,0.075,1
202,blind,8,195,1,3,5.56715989112854,0.075,1
202,blind,8,195,1,4,6.421272039413452,0.075,1
202,blind,8,195,1,5,7.2502830028533936,0.075,1
202,blind,8,195,1,6,8.08219599723816,0.075,1
202,blind,8,195,1,7,8.860345840454102,0.075,1
202,blind,8,195,1,8,9.727664947509766,0.075,1
202,blind,8,195,1,9,10.538141012191772,0.075,1
202,blind,8,195,2,1,3.9866199493408203,0.075,1
202,blind,8,195,2,2,4.705729007720947,0.075,1
202,blind,8,195,2,3,5.556541919708252,0.075,1
202,blind,8,195,2,4,6.367455959320068,0.075,1
202,blind,8,195,2,5,7.2725670337677,0.075,1
202,blind,8,195,2,6,8.112426996231079,0.075,1
202,blind,8,195,2,7,8.988443851470947,0.075,1
202,blind,8,195,2,8,9.712756872177124,0.075,1
202,blind,8,195,2,9,10.56171202659607,0.075,1
202,blind,8,196,1,1,3.6784801483154297,0.075,2
202,blind,8,196,1,2,4.552602052688599,0.075,2
202,blind,8,196,1,3,5.419417142868042,0.075,2
202,blind,8,196,1,4,6.30662202835083,0.075,2
202,blind,8,196,1,5,7.188421010971069,0.075,2
202,blind,8,196,1,6,8.043496131896973,0.075,2
202,blind,8,196,1,7,8.852439165115356,0.075,2
202,blind,8,196,1,8,9.702555179595947,0.075,2
202,blind,8,196,1,9,10.564748048782349,0.075,2
202,blind,8,196,2,1,3.6450421810150146,0.075,2
202,blind,8,196,2,2,4.541880130767822,0.075,2
202,blind,8,196,2,3,5.408699989318848,0.075,2
202,blind,8,196,2,4,6.265911102294922,0.075,2
202,blind,8,196,2,5,7.1308300495147705,0.075,2
202,blind,8,196,2,6,8.00295615196228,0.075,2
202,blind,8,196,2,7,8.865900039672852,0.075,2
202,blind,8,196,2,8,9.713179111480713,0.075,2
202,blind,8,196,2,9,10.515936136245728,0.075,2
202,blind,8,197,1,1,3.661987066268921,0.1,1
202,blind,8,197,1,2,4.642136096954346,0.1,1
202,blind,8,197,1,3,5.62921404838562,0.1,1
202,blind,8,197,1,4,6.483043193817139,0.1,1
202,blind,8,197,1,5,7.313849210739136,0.1,1
202,blind,8,197,1,6,8.207058191299438,0.1,1
202,blind,8,197,1,7,9.090005159378052,0.1,1
202,blind,8,197,1,8,10.00510311126709,0.1,1
202,blind,8,197,1,9,10.864673137664795,0.1,1
202,blind,8,197,2,1,3.960480213165283,0.1,1
202,blind,8,197,2,2,4.659139156341553,0.1,1
202,blind,8,197,2,3,5.49601411819458,0.1,1
202,blind,8,197,2,4,6.432181119918823,0.1,1
202,blind,8,197,2,5,7.36294412612915,0.1,1
202,blind,8,197,2,6,8.196211099624634,0.1,1
202,blind,8,197,2,7,9.053999185562134,0.1,1
202,blind,8,197,2,8,9.938331127166748,0.1,1
202,blind,8,197,2,9,10.883226156234741,0.1,1
202,blind,8,198,1,1,3.611467123031616,0.075,1
202,blind,8,198,1,2,4.728206157684326,0.075,1
202,blind,8,198,1,3,5.608999013900757,0.075,1
202,blind,8,198,1,4,6.487879037857056,0.075,1
202,blind,8,198,1,5,7.454833984375,0.075,1
202,blind,8,198,1,6,8.324810028076172,0.075,1
202,blind,8,198,1,7,9.178020000457764,0.075,1
202,blind,8,198,1,8,10.040105104446411,0.075,1
202,blind,8,198,1,9,10.958200931549072,0.075,1
202,blind,8,198,2,1,3.88322114944458,0.075,1
202,blind,8,198,2,2,4.614019155502319,0.075,1
202,blind,8,198,2,3,5.594058036804199,0.075,1
202,blind,8,198,2,4,6.4512269496917725,0.075,1
202,blind,8,198,2,5,7.388272047042847,0.075,1
202,blind,8,198,2,6,8.272024154663086,0.075,1
202,blind,8,198,2,7,9.141255140304565,0.075,1
202,blind,8,198,2,8,10.014172077178955,0.075,1
202,blind,8,198,2,9,10.79997706413269,0.075,1
202,blind,8,199,1,1,3.7973499298095703,0.1,1
202,blind,8,199,1,2,4.902400970458984,0.1,1
202,blind,8,199,1,3,5.775516986846924,0.1,1
202,blind,8,199,1,4,6.67253303527832,0.1,1
202,blind,8,199,1,5,7.5594398975372314,0.1,1
202,blind,8,199,1,6,8.450370073318481,0.1,1
202,blind,8,199,1,7,9.380468130111694,0.1,1
202,blind,8,199,1,8,10.279675960540771,0.1,1
202,blind,8,199,1,9,11.146524906158447,0.1,1
202,blind,8,199,2,1,4.2135279178619385,0.1,1
202,blind,8,199,2,2,4.9216930866241455,0.1,1
202,blind,8,199,2,3,5.764755964279175,0.1,1
202,blind,8,199,2,4,6.6395509243011475,0.1,1
202,blind,8,199,2,5,7.510837078094482,0.1,1
202,blind,8,199,2,6,8.42952299118042,0.1,1
202,blind,8,199,2,7,9.351326942443848,0.1,1
202,blind,8,199,2,8,10.234852075576782,0.1,1
202,blind,8,199,2,9,11.101476907730103,0.1,1
202,blind,8,200,1,1,4.956050872802734,0.05,1
202,blind,8,200,1,2,5.701496839523315,0.05,1
202,blind,8,200,1,3,6.612595796585083,0.05,1
202,blind,8,200,1,4,7.497889995574951,0.05,1
202,blind,8,200,1,5,8.391843795776367,0.05,1
202,blind,8,200,1,6,9.31129789352417,0.05,1
202,blind,8,200,1,7,10.215811967849731,0.05,1
202,blind,8,200,1,8,11.058827877044678,0.05,1
202,blind,8,200,1,9,11.87400197982788,0.05,1
202,blind,8,200,2,1,4.291705846786499,0.05,1
202,blind,8,200,2,2,5.869793891906738,0.05,1
202,blind,8,200,2,3,6.626766920089722,0.05,1
202,blind,8,200,2,4,7.472006797790527,0.05,1
202,blind,8,200,2,5,8.37813401222229,0.05,1
202,blind,8,200,2,6,9.300354957580566,0.05,1
202,blind,8,200,2,7,10.130383968353271,0.05,1
202,blind,8,200,2,8,10.996025800704956,0.05,1
202,blind,8,200,2,9,11.85990595817566,0.05,1
202,blind,9,201,1,1,3.4535598754882812,0.025,2
202,blind,9,201,1,2,4.391288995742798,0.025,2
202,blind,9,201,1,3,5.2986719608306885,0.025,2
202,blind,9,201,1,4,6.141276836395264,0.025,2
202,blind,9,201,1,5,6.985574007034302,0.025,2
202,blind,9,201,1,6,7.82455587387085,0.025,2
202,blind,9,201,1,7,8.656265020370483,0.025,2
202,blind,9,201,1,8,9.506420850753784,0.025,2
202,blind,9,201,1,9,10.34633183479309,0.025,2
202,blind,9,201,2,1,3.6938018798828125,0.025,2
202,blind,9,201,2,2,4.542878866195679,0.025,2
202,blind,9,201,2,3,5.351145029067993,0.025,2
202,blind,9,201,2,4,6.160191059112549,0.025,2
202,blind,9,201,2,5,7.021903991699219,0.025,2
202,blind,9,201,2,6,7.8890299797058105,0.025,2
202,blind,9,201,2,7,8.757889986038208,0.025,2
202,blind,9,201,2,8,9.544849872589111,0.025,2
202,blind,9,201,2,9,10.376932859420776,0.025,2
202,blind,9,202,1,1,5.2692530155181885,0.075,1
202,blind,9,202,1,2,6.06218695640564,0.075,1
202,blind,9,202,1,3,6.923063039779663,0.075,1
202,blind,9,202,1,4,8.65246295928955,0.075,1
202,blind,9,202,1,5,9.39811396598816,0.075,1
202,blind,9,202,1,6,10.179954051971436,0.075,1
202,blind,9,202,1,7,11.02313494682312,0.075,1
202,blind,9,202,1,8,11.893528938293457,0.075,1
202,blind,9,202,1,9,12.67491888999939,0.075,1
202,blind,9,202,2,1,4.753834009170532,0.075,1
202,blind,9,202,2,2,6.1252360343933105,0.075,1
202,blind,9,202,2,3,6.891459941864014,0.075,1
202,blind,9,202,2,4,8.158482074737549,0.075,1
202,blind,9,202,2,5,9.499141931533813,0.075,1
202,blind,9,202,2,6,10.26143503189087,0.075,1
202,blind,9,202,2,7,11.033721923828125,0.075,1
202,blind,9,202,2,8,11.854525089263916,0.075,1
202,blind,9,202,2,9,12.734591007232666,0.075,1
202,blind,9,203,1,1,3.2904529571533203,0.1,1
202,blind,9,203,1,2,4.249843120574951,0.1,1
202,blind,9,203,1,3,5.904603958129883,0.1,1
202,blind,9,203,1,4,6.681597948074341,0.1,1
202,blind,9,203,1,5,7.533575057983398,0.1,1
202,blind,9,203,1,6,8.36161208152771,0.1,1
202,blind,9,203,1,7,9.16958212852478,0.1,1
202,blind,9,203,1,8,9.947488069534302,0.1,1
202,blind,9,203,1,9,10.782701969146729,0.1,1
202,blind,9,203,2,1,3.6098270416259766,0.1,1
202,blind,9,203,2,2,4.342806100845337,0.1,1
202,blind,9,203,2,3,5.50301194190979,0.1,1
202,blind,9,203,2,4,6.842963933944702,0.1,1
202,blind,9,203,2,5,7.557610034942627,0.1,1
202,blind,9,203,2,6,8.343894004821777,0.1,1
202,blind,9,203,2,7,9.158977031707764,0.1,1
202,blind,9,203,2,8,10.049906969070435,0.1,1
202,blind,9,203,2,9,10.794950008392334,0.1,1
202,blind,9,204,1,1,3.3533248901367188,0.025,2
202,blind,9,204,1,2,4.542882919311523,0.025,2
202,blind,9,204,1,3,5.379539966583252,0.025,2
202,blind,9,204,1,4,6.226958990097046,0.025,2
202,blind,9,204,1,5,7.00542688369751,0.025,2
202,blind,9,204,1,6,7.931552886962891,0.025,2
202,blind,9,204,1,7,8.716906070709229,0.025,2
202,blind,9,204,1,8,9.57762885093689,0.025,2
202,blind,9,204,1,9,10.523077964782715,0.025,2
202,blind,9,204,2,1,3.6628708839416504,0.025,2
202,blind,9,204,2,2,4.413665056228638,0.025,2
202,blind,9,204,2,3,5.30710506439209,0.025,2
202,blind,9,204,2,4,6.17320990562439,0.025,2
202,blind,9,204,2,5,7.035908937454224,0.025,2
202,blind,9,204,2,6,7.810029029846191,0.025,2
202,blind,9,204,2,7,8.656079053878784,0.025,2
202,blind,9,204,2,8,9.598037958145142,0.025,2
202,blind,9,204,2,9,10.444926977157593,0.025,2
202,blind,9,205,1,1,5.0120861530303955,0.1,1
202,blind,9,205,1,2,5.880960941314697,0.1,1
202,blind,9,205,1,3,6.67901611328125,0.1,1
202,blind,9,205,1,4,7.504058122634888,0.1,1
202,blind,9,205,1,5,8.253226041793823,0.1,1
202,blind,9,205,1,6,9.062175989151001,0.1,1
202,blind,9,205,1,7,9.866044998168945,0.1,1
202,blind,9,205,1,8,10.68034815788269,0.1,1
202,blind,9,205,1,9,11.48156213760376,0.1,1
202,blind,9,205,2,1,5.124577045440674,0.1,1
202,blind,9,205,2,2,5.9362781047821045,0.1,1
202,blind,9,205,2,3,6.7685630321502686,0.1,1
202,blind,9,205,2,4,7.555752992630005,0.1,1
202,blind,9,205,2,5,8.349542140960693,0.1,1
202,blind,9,205,2,6,9.126636981964111,0.1,1
202,blind,9,205,2,7,9.938498973846436,0.1,1
202,blind,9,205,2,8,10.669732093811035,0.1,1
202,blind,9,205,2,9,11.459588050842285,0.1,1
202,blind,9,206,1,1,3.215251922607422,0.1,2
202,blind,9,206,1,2,3.502553939819336,0.1,2
202,blind,9,206,1,3,4.3095269203186035,0.1,2
202,blind,9,206,1,4,5.164529085159302,0.1,2
202,blind,9,206,1,5,5.963116884231567,0.1,2
202,blind,9,206,1,6,6.758097887039185,0.1,2
202,blind,9,206,1,7,7.585043907165527,0.1,2
202,blind,9,206,1,8,8.39539098739624,0.1,2
202,blind,9,206,1,9,9.20635199546814,0.1,2
202,blind,9,206,2,1,3.475632905960083,0.1,2
202,blind,9,206,2,2,4.216599941253662,0.1,2
202,blind,9,206,2,3,5.098453998565674,0.1,2
202,blind,9,206,2,4,5.9742889404296875,0.1,2
202,blind,9,206,2,5,6.780718088150024,0.1,2
202,blind,9,206,2,6,7.596138000488281,0.1,2
202,blind,9,206,2,7,8.419753074645996,0.1,2
202,blind,9,206,2,8,9.160476922988892,0.1,2
202,blind,9,206,2,9,9.971683025360107,0.1,2
202,blind,9,207,1,1,3.138319969177246,0.025,2
202,blind,9,207,1,2,4.133173942565918,0.025,2
202,blind,9,207,1,3,4.9959588050842285,0.025,2
202,blind,9,207,1,4,5.804069995880127,0.025,2
202,blind,9,207,1,5,6.614964962005615,0.025,2
202,blind,9,207,1,6,7.4629199504852295,0.025,2
202,blind,9,207,1,7,8.287102937698364,0.025,2
202,blind,9,207,1,8,9.086127996444702,0.025,2
202,blind,9,207,1,9,9.888837814331055,0.025,2
202,blind,9,207,2,1,3.4421730041503906,0.025,2
