pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
210,blind,4,86,2,5,6.6719231605529785,0.075,1
210,blind,4,86,2,6,7.340054035186768,0.075,1
210,blind,4,86,2,7,7.970138072967529,0.075,1
210,blind,4,86,2,8,8.631975173950195,0.075,1
210,blind,4,86,2,9,9.302057027816772,0.075,1
210,blind,4,87,1,1,3.9635980129241943,0.05,1
210,blind,4,87,1,2,4.666551113128662,0.05,1
210,blind,4,87,1,3,5.363839149475098,0.05,1
210,blind,4,87,1,4,6.071303129196167,0.05,1
210,blind,4,87,1,5,6.73436713218689,0.05,1
210,blind,4,87,1,6,7.353423118591309,0.05,1
210,blind,4,87,1,7,8.033437967300415,0.05,1
210,blind,4,87,1,8,8.738639116287231,0.05,1
210,blind,4,87,1,9,9.354310035705566,0.05,1
210,blind,4,87,2,1,4.001706123352051,0.05,1
210,blind,4,87,2,2,4.614824056625366,0.05,1
210,blind,4,87,2,3,5.306672096252441,0.05,1
210,blind,4,87,2,4,6.06085205078125,0.05,1
210,blind,4,87,2,5,6.745819091796875,0.05,1
210,blind,4,87,2,6,7.4277801513671875,0.05,1
210,blind,4,87,2,7,8.116635084152222,0.05,1
210,blind,4,87,2,8,8.722676992416382,0.05,1
210,blind,4,87,2,9,9.368705034255981,0.05,1
210,blind,4,88,1,1,3.851599931716919,0.05,1
210,blind,4,88,1,2,4.564258098602295,0.05,1
210,blind,4,88,1,3,5.195029973983765,0.05,1
210,blind,4,88,1,4,5.871999025344849,0.05,1
210,blind,4,88,1,5,6.489973068237305,0.05,1
210,blind,4,88,1,6,7.137017011642456,0.05,1
210,blind,4,88,1,7,7.928180932998657,0.05,1
210,blind,4,88,1,8,8.622177124023438,0.05,1
210,blind,4,88,1,9,9.239014148712158,0.05,1
210,blind,4,88,2,1,3.5426931381225586,0.05,1
210,blind,4,88,2,2,4.49448299407959,0.05,1
210,blind,4,88,2,3,5.213382005691528,0.05,1
210,blind,4,88,2,4,5.915257930755615,0.05,1
210,blind,4,88,2,5,6.60057806968689,0.05,1
210,blind,4,88,2,6,7.7804601192474365,0.05,1
210,blind,4,88,2,7,8.475443124771118,0.05,1
210,blind,4,88,2,8,9.29432201385498,0.05,1
210,blind,4,88,2,9,9.895501136779785,0.05,1
210,blind,4,89,1,1,3.7537989616394043,0.1,2
210,blind,4,89,1,2,4.564517021179199,0.1,2
210,blind,4,89,1,3,5.350537061691284,0.1,2
210,blind,4,89,1,4,6.094465017318726,0.1,2
210,blind,4,89,1,5,6.788825988769531,0.1,2
210,blind,4,89,1,6,7.44345498085022,0.1,2
210,blind,4,89,1,7,8.15540099143982,0.1,2
210,blind,4,89,1,8,8.814450979232788,0.1,2
210,blind,4,89,1,9,9.532515048980713,0.1,2
210,blind,4,89,2,1,4.0607171058654785,0.1,2
210,blind,4,89,2,2,4.5887839794158936,0.1,2
210,blind,4,89,2,3,5.242715120315552,0.1,2
210,blind,4,89,2,4,6.042634963989258,0.1,2
210,blind,4,89,2,5,6.708887100219727,0.1,2
210,blind,4,89,2,6,7.3406500816345215,0.1,2
210,blind,4,89,2,7,7.99661111831665,0.1,2
210,blind,4,89,2,8,8.759612083435059,0.1,2
210,blind,4,89,2,9,9.467548131942749,0.1,2
210,blind,4,90,1,1,4.748154878616333,0.05,2
210,blind,4,90,1,2,5.751122951507568,0.05,2
210,blind,4,90,1,3,6.487004041671753,0.05,2
210,blind,4,90,1,4,7.191967964172363,0.05,2
210,blind,4,90,1,5,7.897132873535156,0.05,2
210,blind,4,90,1,6,8.543274879455566,0.05,2
210,blind,4,90,1,7,9.232203006744385,0.05,2
210,blind,4,90,1,8,9.877269983291626,0.05,2
210,blind,4,90,1,9,10.46292495727539,0.05,2
210,blind,4,90,2,1,5.318311929702759,0.05,2
210,blind,4,90,2,2,6.019166946411133,0.05,2
210,blind,4,90,2,3,6.575231075286865,0.05,2
210,blind,4,90,2,4,7.121064901351929,0.05,2
210,blind,4,90,2,5,7.8002259731292725,0.05,2
210,blind,4,90,2,6,8.459317922592163,0.05,2
210,blind,4,90,2,7,9.109391927719116,0.05,2
210,blind,4,90,2,8,9.812244892120361,0.05,2
210,blind,4,90,2,9,10.505222082138062,0.05,2
210,blind,4,91,1,1,4.522053956985474,0.1,1
210,blind,4,91,1,2,5.168988943099976,0.1,1
210,blind,4,91,1,3,5.837877988815308,0.1,1
210,blind,4,91,1,4,6.500123977661133,0.1,1
210,blind,4,91,1,5,7.14910888671875,0.1,1
210,blind,4,91,1,6,7.780854940414429,0.1,1
210,blind,4,91,1,7,8.432730913162231,0.1,1
210,blind,4,91,1,8,9.108114004135132,0.1,1
210,blind,4,91,1,9,9.732746839523315,0.1,1
210,blind,4,91,2,1,4.461144924163818,0.1,1
210,blind,4,91,2,2,5.139082908630371,0.1,1
210,blind,4,91,2,3,5.791977882385254,0.1,1
210,blind,4,91,2,4,6.45214581489563,0.1,1
210,blind,4,91,2,5,7.127224922180176,0.1,1
210,blind,4,91,2,6,7.757912874221802,0.1,1
210,blind,4,91,2,7,8.470338821411133,0.1,1
210,blind,4,91,2,8,9.066066980361938,0.1,1
210,blind,4,91,2,9,9.787024974822998,0.1,1
210,blind,4,92,1,1,4.1161510944366455,0.025,1
210,blind,4,92,1,2,4.707888126373291,0.025,1
210,blind,4,92,1,3,5.358319044113159,0.025,1
210,blind,4,92,1,4,5.9731011390686035,0.025,1
210,blind,4,92,1,5,6.637125015258789,0.025,1
210,blind,4,92,1,6,7.266465187072754,0.025,1
210,blind,4,92,1,7,7.877326965332031,0.025,1
210,blind,4,92,1,8,8.485757112503052,0.025,1
210,blind,4,92,1,9,9.10481309890747,0.025,1
210,blind,4,92,2,1,4.012705087661743,0.025,1
210,blind,4,92,2,2,4.71836519241333,0.025,1
210,blind,4,92,2,3,5.336443185806274,0.025,1
210,blind,4,92,2,4,5.948210000991821,0.025,1
210,blind,4,92,2,5,6.570176124572754,0.025,1
210,blind,4,92,2,6,7.2152509689331055,0.025,1
210,blind,4,92,2,7,7.814409971237183,0.025,1
210,blind,4,92,2,8,8.475391149520874,0.025,1
210,blind,4,92,2,9,9.094367027282715,0.025,1
210,blind,4,93,1,1,3.877676010131836,0.05,1
210,blind,4,93,1,2,4.595772981643677,0.05,1
210,blind,4,93,1,3,5.267035007476807,0.05,1
210,blind,4,93,1,4,5.935595989227295,0.05,1
210,blind,4,93,1,5,6.5896079540252686,0.05,1
210,blind,4,93,1,6,7.292655944824219,0.05,1
210,blind,4,93,1,7,7.99170184135437,0.05,1
210,blind,4,93,1,8,8.612476825714111,0.05,1
210,blind,4,93,1,9,9.25947093963623,0.05,1
210,blind,4,93,2,1,3.442106008529663,0.05,1
210,blind,4,93,2,2,4.400923013687134,0.05,1
210,blind,4,93,2,3,5.192927837371826,0.05,1
210,blind,4,93,2,4,5.958954811096191,0.05,1
210,blind,4,93,2,5,6.579093933105469,0.05,1
210,blind,4,93,2,6,7.303128004074097,0.05,1
210,blind,4,93,2,7,7.97796893119812,0.05,1
210,blind,4,93,2,8,8.66514801979065,0.05,1
210,blind,4,93,2,9,9.288949012756348,0.05,1
210,blind,4,94,1,1,3.704941987991333,0.075,2
210,blind,4,94,1,2,4.322649955749512,0.075,2
210,blind,4,94,1,3,4.967902898788452,0.075,2
210,blind,4,94,1,4,5.577991008758545,0.075,2
210,blind,4,94,1,5,6.265830993652344,0.075,2
210,blind,4,94,1,6,6.853863954544067,0.075,2
210,blind,4,94,1,7,7.458906888961792,0.075,2
210,blind,4,94,1,8,8.101976871490479,0.075,2
210,blind,4,94,1,9,8.681830883026123,0.075,2
210,blind,4,94,2,1,3.6857898235321045,0.075,2
210,blind,4,94,2,2,4.342978000640869,0.075,2
210,blind,4,94,2,3,4.929030895233154,0.075,2
210,blind,4,94,2,4,5.5351269245147705,0.075,2
210,blind,4,94,2,5,6.166050910949707,0.075,2
210,blind,4,94,2,6,6.756994009017944,0.075,2
210,blind,4,94,2,7,7.399160861968994,0.075,2
210,blind,4,94,2,8,8.045190811157227,0.075,2
210,blind,4,94,2,9,8.692239999771118,0.075,2
210,blind,4,95,1,1,4.144145965576172,0.1,2
210,blind,4,95,1,2,4.78839898109436,0.1,2
210,blind,4,95,1,3,5.398903846740723,0.1,2
210,blind,4,95,1,4,6.034879922866821,0.1,2
210,blind,4,95,1,5,6.684203863143921,0.1,2
210,blind,4,95,1,6,7.3192458152771,0.1,2
210,blind,4,95,1,7,7.9744179248809814,0.1,2
210,blind,4,95,1,8,8.593288898468018,0.1,2
210,blind,4,95,1,9,9.156975984573364,0.1,2
210,blind,4,95,2,1,3.868588924407959,0.1,2
210,blind,4,95,2,2,4.7714128494262695,0.1,2
210,blind,4,95,2,3,5.4323508739471436,0.1,2
210,blind,4,95,2,4,6.090219974517822,0.1,2
210,blind,4,95,2,5,6.66923189163208,0.1,2
210,blind,4,95,2,6,7.286391973495483,0.1,2
210,blind,4,95,2,7,7.914620876312256,0.1,2
210,blind,4,95,2,8,8.558472871780396,0.1,2
210,blind,4,95,2,9,9.220603942871094,0.1,2
210,blind,4,96,1,1,3.9375858306884766,0.05,1
210,blind,4,96,1,2,4.6856889724731445,0.05,1
210,blind,4,96,1,3,5.2804858684539795,0.05,1
210,blind,4,96,1,4,5.875320911407471,0.05,1
210,blind,4,96,1,5,6.506541013717651,0.05,1
210,blind,4,96,1,6,7.162501811981201,0.05,1
210,blind,4,96,1,7,7.785617828369141,0.05,1
210,blind,4,96,1,8,8.384827852249146,0.05,1
210,blind,4,96,1,9,8.977457046508789,0.05,1
210,blind,4,96,2,1,4.206953048706055,0.05,1
210,blind,4,96,2,2,4.7327048778533936,0.05,1
210,blind,4,96,2,3,5.3756489753723145,0.05,1
210,blind,4,96,2,4,5.9345738887786865,0.05,1
210,blind,4,96,2,5,6.475896835327148,0.05,1
210,blind,4,96,2,6,7.067709922790527,0.05,1
210,blind,4,96,2,7,7.698745965957642,0.05,1
210,blind,4,96,2,8,8.364683866500854,0.05,1
210,blind,4,96,2,9,8.987766027450562,0.05,1
210,blind,4,97,1,1,5.37227201461792,0.05,1
210,blind,4,97,1,2,6.043302059173584,0.05,1
210,blind,4,97,1,3,6.661312103271484,0.05,1
210,blind,4,97,1,4,7.328381061553955,0.05,1
210,blind,4,97,1,5,7.994318962097168,0.05,1
210,blind,4,97,1,6,8.647433996200562,0.05,1
210,blind,4,97,1,7,9.307605028152466,0.05,1
210,blind,4,97,1,8,9.961431980133057,0.05,1
210,blind,4,97,1,9,10.557895183563232,0.05,1
210,blind,4,97,2,1,5.10874605178833,0.05,1
210,blind,4,97,2,2,5.965526103973389,0.05,1
210,blind,4,97,2,3,6.6125171184539795,0.05,1
210,blind,4,97,2,4,7.256831169128418,0.05,1
210,blind,4,97,2,5,7.885501146316528,0.05,1
210,blind,4,97,2,6,8.570576190948486,0.05,1
210,blind,4,97,2,7,9.271639108657837,0.05,1
210,blind,4,97,2,8,9.840768098831177,0.05,1
210,blind,4,97,2,9,10.547597169876099,0.05,1
210,blind,4,98,1,1,4.910829067230225,0.05,2
210,blind,4,98,1,2,5.5366339683532715,0.05,2
210,blind,4,98,1,3,6.110454082489014,0.05,2
210,blind,4,98,1,4,6.75114107131958,0.05,2
210,blind,4,98,1,5,7.404711961746216,0.05,2
210,blind,4,98,1,6,8.031574010848999,0.05,2
210,blind,4,98,1,7,8.625291109085083,0.05,2
210,blind,4,98,1,8,9.28830099105835,0.05,2
210,blind,4,98,1,9,9.896414041519165,0.05,2
210,blind,4,98,2,1,4.593059062957764,0.05,2
210,blind,4,98,2,2,5.486979961395264,0.05,2
210,blind,4,98,2,3,6.154989957809448,0.05,2
210,blind,4,98,2,4,6.740728139877319,0.05,2
210,blind,4,98,2,5,7.342839002609253,0.05,2
210,blind,4,98,2,6,8.019016027450562,0.05,2
210,blind,4,98,2,7,8.651862144470215,0.05,2
210,blind,4,98,2,8,9.277918100357056,0.05,2
210,blind,4,98,2,9,9.913908958435059,0.05,2
210,blind,4,99,1,1,4.814058780670166,0.1,1
210,blind,4,99,1,2,5.597104787826538,0.1,1
210,blind,4,99,1,3,6.213165998458862,0.1,1
210,blind,4,99,1,4,6.84502100944519,0.1,1
210,blind,4,99,1,5,7.478947877883911,0.1,1
210,blind,4,99,1,6,8.120210886001587,0.1,1
210,blind,4,99,1,7,8.706744909286499,0.1,1
210,blind,4,99,1,8,9.393127918243408,0.1,1
210,blind,4,99,1,9,9.979891777038574,0.1,1
210,blind,4,99,2,1,5.113183975219727,0.1,1
210,blind,4,99,2,2,5.607473850250244,0.1,1
210,blind,4,99,2,3,6.179142951965332,0.1,1
210,blind,4,99,2,4,6.768265962600708,0.1,1
210,blind,4,99,2,5,7.415467977523804,0.1,1
210,blind,4,99,2,6,8.085179805755615,0.1,1
210,blind,4,99,2,7,8.717288970947266,0.1,1
210,blind,4,99,2,8,9.366358995437622,0.1,1
210,blind,4,99,2,9,9.990322828292847,0.1,1
210,blind,4,100,1,1,4.5305328369140625,0.05,1
210,blind,4,100,1,2,5.212333917617798,0.05,1
210,blind,4,100,1,3,5.87143087387085,0.05,1
210,blind,4,100,1,4,6.546315908432007,0.05,1
210,blind,4,100,1,5,7.181258916854858,0.05,1
210,blind,4,100,1,6,7.844341993331909,0.05,1
210,blind,4,100,1,7,8.475582838058472,0.05,1
210,blind,4,100,1,8,9.132606983184814,0.05,1
210,blind,4,100,1,9,9.794387817382812,0.05,1
210,blind,4,100,2,1,4.231899976730347,0.05,1
210,blind,4,100,2,2,5.102541923522949,0.05,1
210,blind,4,100,2,3,5.847407817840576,0.05,1
210,blind,4,100,2,4,6.486582040786743,0.05,1
210,blind,4,100,2,5,7.145411968231201,0.05,1
210,blind,4,100,2,6,7.803534030914307,0.05,1
210,blind,4,100,2,7,8.445632934570312,0.05,1
210,blind,4,100,2,8,9.092555046081543,0.05,1
210,blind,4,100,2,9,9.761409044265747,0.05,1
210,blind,5,101,1,1,3.872188091278076,0.1,2
210,blind,5,101,1,2,4.628942012786865,0.1,2
210,blind,5,101,1,3,5.440921068191528,0.1,2
210,blind,5,101,1,4,6.161751985549927,0.1,2
210,blind,5,101,1,5,6.943058967590332,0.1,2
210,blind,5,101,1,6,7.604790925979614,0.1,2
210,blind,5,101,1,7,8.335439920425415,0.1,2
210,blind,5,101,1,8,8.976701974868774,0.1,2
210,blind,5,101,1,9,10.796210050582886,0.1,2
210,blind,5,101,2,1,3.2543749809265137,0.1,2
210,blind,5,101,2,2,4.222990036010742,0.1,2
210,blind,5,101,2,3,5.300076961517334,0.1,2
210,blind,5,101,2,4,6.151347875595093,0.1,2
210,blind,5,101,2,5,6.886174917221069,0.1,2
210,blind,5,101,2,6,7.594305992126465,0.1,2
210,blind,5,101,2,7,8.3249990940094,0.1,2
210,blind,5,101,2,8,9.03001093864441,0.1,2
210,blind,5,101,2,9,9.681034088134766,0.1,2
210,blind,5,102,1,1,4.30613899230957,0.05,1
210,blind,5,102,1,2,5.016265869140625,0.05,1
210,blind,5,102,1,3,5.716984987258911,0.05,1
210,blind,5,102,1,4,6.435286998748779,0.05,1
210,blind,5,102,1,5,7.109092950820923,0.05,1
210,blind,5,102,1,6,7.782541990280151,0.05,1
210,blind,5,102,1,7,8.452039003372192,0.05,1
210,blind,5,102,1,8,9.09698486328125,0.05,1
210,blind,5,102,1,9,9.724102020263672,0.05,1
210,blind,5,102,2,1,4.611469030380249,0.05,1
210,blind,5,102,2,2,5.139509916305542,0.05,1
210,blind,5,102,2,3,5.7273149490356445,0.05,1
210,blind,5,102,2,4,6.361440896987915,0.05,1
210,blind,5,102,2,5,7.086422920227051,0.05,1
210,blind,5,102,2,6,7.765511989593506,0.05,1
210,blind,5,102,2,7,8.476465940475464,0.05,1
210,blind,5,102,2,8,9.13467788696289,0.05,1
210,blind,5,102,2,9,9.751668930053711,0.05,1
210,blind,5,103,1,1,4.692705154418945,0.075,2
210,blind,5,103,1,2,5.421939134597778,0.075,2
210,blind,5,103,1,3,6.071413993835449,0.075,2
210,blind,5,103,1,4,6.748004198074341,0.075,2
210,blind,5,103,1,5,7.384400129318237,0.075,2
210,blind,5,103,1,6,8.008382081985474,0.075,2
210,blind,5,103,1,7,8.647439002990723,0.075,2
210,blind,5,103,1,8,9.287885189056396,0.075,2
210,blind,5,103,1,9,9.940633058547974,0.075,2
210,blind,5,103,2,1,4.940931081771851,0.075,2
210,blind,5,103,2,2,5.442110061645508,0.075,2
210,blind,5,103,2,3,6.081958055496216,0.075,2
210,blind,5,103,2,4,6.733939170837402,0.075,2
210,blind,5,103,2,5,7.400086164474487,0.075,2
210,blind,5,103,2,6,8.045029163360596,0.075,2
210,blind,5,103,2,7,8.67810320854187,0.075,2
210,blind,5,103,2,8,9.230009078979492,0.075,2
210,blind,5,103,2,9,9.265690088272095,0.075,2
210,blind,5,104,1,1,3.6007211208343506,0.05,1
210,blind,5,104,1,2,4.363731145858765,0.05,1
210,blind,5,104,1,3,5.0538170337677,0.05,1
210,blind,5,104,1,4,5.729682207107544,0.05,1
210,blind,5,104,1,5,6.405754089355469,0.05,1
210,blind,5,104,1,6,7.05445408821106,0.05,1
210,blind,5,104,1,7,7.714545011520386,0.05,1
210,blind,5,104,1,8,8.454499006271362,0.05,1
210,blind,5,104,1,9,9.110674142837524,0.05,1
210,blind,5,104,2,1,3.2324581146240234,0.05,1
210,blind,5,104,2,2,4.060758113861084,0.05,1
210,blind,5,104,2,3,4.740885019302368,0.05,1
210,blind,5,104,2,4,5.441707134246826,0.05,1
210,blind,5,104,2,5,6.039826154708862,0.05,1
210,blind,5,104,2,6,6.719774007797241,0.05,1
210,blind,5,104,2,7,7.385594129562378,0.05,1
210,blind,5,104,2,8,8.07683515548706,0.05,1
210,blind,5,104,2,9,8.73187804222107,0.05,1
210,blind,5,105,1,1,4.376746892929077,0.075,1
210,blind,5,105,1,2,5.04878306388855,0.075,1
210,blind,5,105,1,3,5.688963890075684,0.075,1
210,blind,5,105,1,4,6.322216987609863,0.075,1
210,blind,5,105,1,5,6.958425045013428,0.075,1
210,blind,5,105,1,6,7.571938991546631,0.075,1
210,blind,5,105,1,7,8.204542875289917,0.075,1
210,blind,5,105,1,8,8.800169944763184,0.075,1
210,blind,5,105,1,9,9.402025938034058,0.075,1
210,blind,5,105,2,1,4.479521036148071,0.075,1
210,blind,5,105,2,2,5.038201093673706,0.075,1
210,blind,5,105,2,3,5.678539991378784,0.075,1
210,blind,5,105,2,4,6.3376710414886475,0.075,1
210,blind,5,105,2,5,6.916682958602905,0.075,1
210,blind,5,105,2,6,7.561505079269409,0.075,1
210,blind,5,105,2,7,8.161575078964233,0.075,1
210,blind,5,105,2,8,8.817534923553467,0.075,1
210,blind,5,105,2,9,9.45754098892212,0.075,1
210,blind,5,106,1,1,4.25707221031189,0.075,1
210,blind,5,106,1,2,4.867809057235718,0.075,1
210,blind,5,106,1,3,5.504729986190796,0.075,1
210,blind,5,106,1,4,6.130611181259155,0.075,1
210,blind,5,106,1,5,6.774645090103149,0.075,1
210,blind,5,106,1,6,7.412757158279419,0.075,1
210,blind,5,106,1,7,8.044823169708252,0.075,1
210,blind,5,106,1,8,8.676797151565552,0.075,1
210,blind,5,106,1,9,9.22576117515564,0.075,1
210,blind,5,106,2,1,3.9873690605163574,0.075,1
210,blind,5,106,2,2,4.848104000091553,0.075,1
210,blind,5,106,2,3,5.553148031234741,0.075,1
210,blind,5,106,2,4,6.141174077987671,0.075,1
210,blind,5,106,2,5,6.785057067871094,0.075,1
210,blind,5,106,2,6,7.464268207550049,0.075,1
210,blind,5,106,2,7,8.11518907546997,0.075,1
210,blind,5,106,2,8,8.767222166061401,0.075,1
210,blind,5,106,2,9,9.359271049499512,0.075,1
210,blind,5,107,1,1,3.7975070476531982,0.025,1
210,blind,5,107,1,2,4.439435005187988,0.025,1
210,blind,5,107,1,3,5.06252908706665,0.025,1
210,blind,5,107,1,4,5.6973631381988525,0.025,1
210,blind,5,107,1,5,6.359177112579346,0.025,1
210,blind,5,107,1,6,7.012389183044434,0.025,1
210,blind,5,107,1,7,7.661348104476929,0.025,1
210,blind,5,107,1,8,8.323360204696655,0.025,1
210,blind,5,107,1,9,8.953212022781372,0.025,1
210,blind,5,107,2,1,3.5520009994506836,0.025,1
210,blind,5,107,2,2,4.402673006057739,0.025,1
210,blind,5,107,2,3,5.0775980949401855,0.025,1
210,blind,5,107,2,4,5.742505073547363,0.025,1
210,blind,5,107,2,5,6.4326090812683105,0.025,1
210,blind,5,107,2,6,7.023532152175903,0.025,1
210,blind,5,107,2,7,7.706588983535767,0.025,1
210,blind,5,107,2,8,8.34651517868042,0.025,1
210,blind,5,107,2,9,8.979647159576416,0.025,1
210,blind,5,108,1,1,4.915371894836426,0.1,1
210,blind,5,108,1,2,5.147202968597412,0.1,1
210,blind,5,108,1,3,5.708077907562256,0.1,1
210,blind,5,108,1,4,6.3111889362335205,0.1,1
210,blind,5,108,1,5,6.951305866241455,0.1,1
210,blind,5,108,1,6,7.617388963699341,0.1,1
210,blind,5,108,1,7,8.277565002441406,0.1,1
210,blind,5,108,1,8,8.921443939208984,0.1,1
210,blind,5,108,1,9,9.584256887435913,0.1,1
210,blind,5,108,2,1,5.1857500076293945,0.1,1
210,blind,5,108,2,2,5.7436418533325195,0.1,1
210,blind,5,108,2,3,6.321631908416748,0.1,1
210,blind,5,108,2,4,6.9055469036102295,0.1,1
210,blind,5,108,2,5,7.507633924484253,0.1,1
210,blind,5,108,2,6,8.195513010025024,0.1,1
210,blind,5,108,2,7,8.846678972244263,0.1,1
210,blind,5,108,2,8,9.594692945480347,0.1,1
210,blind,5,108,2,9,10.245471000671387,0.1,1
210,blind,5,109,1,1,4.231508016586304,0.1,1
210,blind,5,109,1,2,4.924616813659668,0.1,1
210,blind,5,109,1,3,5.626652002334595,0.1,1
210,blind,5,109,1,4,6.314680814743042,0.1,1
210,blind,5,109,1,5,7.051884889602661,0.1,1
210,blind,5,109,1,6,7.9537928104400635,0.1,1
210,blind,5,109,1,7,8.606863975524902,0.1,1
210,blind,5,109,1,8,9.23779296875,0.1,1
210,blind,5,109,1,9,9.774257898330688,0.1,1
210,blind,5,109,2,1,3.6218349933624268,0.1,1
210,blind,5,109,2,2,4.636770963668823,0.1,1
210,blind,5,109,2,3,5.304691791534424,0.1,1
210,blind,5,109,2,4,5.893651008605957,0.1,1
210,blind,5,109,2,5,6.581009864807129,0.1,1
210,blind,5,109,2,6,7.677204847335815,0.1,1
210,blind,5,109,2,7,8.558924913406372,0.1,1
210,blind,5,109,2,8,9.224905967712402,0.1,1
210,blind,5,109,2,9,9.826903820037842,0.1,1
210,blind,5,110,1,1,4.984637975692749,0.05,2
210,blind,5,110,1,2,5.63968300819397,0.05,2
210,blind,5,110,1,3,6.325562000274658,0.05,2
210,blind,5,110,1,4,6.968518972396851,0.05,2
210,blind,5,110,1,5,7.6412270069122314,0.05,2
210,blind,5,110,1,6,8.26255202293396,0.05,2
210,blind,5,110,1,7,8.929849863052368,0.05,2
210,blind,5,110,1,8,9.57898998260498,0.05,2
210,blind,5,110,1,9,10.160478830337524,0.05,2
210,blind,5,110,2,1,5.08503794670105,0.05,2
210,blind,5,110,2,2,5.653815984725952,0.05,2
210,blind,5,110,2,3,6.258755922317505,0.05,2
210,blind,5,110,2,4,6.988885879516602,0.05,2
210,blind,5,110,2,5,7.630683898925781,0.05,2
210,blind,5,110,2,6,8.272994995117188,0.05,2
210,blind,5,110,2,7,8.910899877548218,0.05,2
210,blind,5,110,2,8,9.52501893043518,0.05,2
210,blind,5,110,2,9,10.201000928878784,0.05,2
210,blind,5,111,1,1,3.7056541442871094,0.05,2
210,blind,5,111,1,2,4.484816074371338,0.05,2
210,blind,5,111,1,3,5.122375011444092,0.05,2
210,blind,5,111,1,4,5.7716450691223145,0.05,2
210,blind,5,111,1,5,6.440307140350342,0.05,2
210,blind,5,111,1,6,7.105297088623047,0.05,2
210,blind,5,111,1,7,7.827670097351074,0.05,2
210,blind,5,111,1,8,8.507647037506104,0.05,2
210,blind,5,111,1,9,9.140544176101685,0.05,2
210,blind,5,111,2,1,3.9598841667175293,0.05,2
210,blind,5,111,2,2,4.465511083602905,0.05,2
210,blind,5,111,2,3,5.140681028366089,0.05,2
210,blind,5,111,2,4,5.746658086776733,0.05,2
210,blind,5,111,2,5,6.429847002029419,0.05,2
210,blind,5,111,2,6,7.11579704284668,0.05,2
210,blind,5,111,2,7,7.7947070598602295,0.05,2
210,blind,5,111,2,8,8.476935148239136,0.05,2
210,blind,5,111,2,9,9.152796030044556,0.05,2
210,blind,5,112,1,1,4.279116868972778,0.025,2
210,blind,5,112,1,2,4.961314916610718,0.025,2
210,blind,5,112,1,3,5.628326892852783,0.025,2
210,blind,5,112,1,4,6.345341920852661,0.025,2
210,blind,5,112,1,5,7.142164945602417,0.025,2
210,blind,5,112,1,6,7.88750696182251,0.025,2
210,blind,5,112,1,7,8.610046863555908,0.025,2
210,blind,5,112,1,8,9.32626986503601,0.025,2
210,blind,5,112,1,9,10.16408085823059,0.025,2
210,blind,5,112,2,1,4.41443395614624,0.025,2
210,blind,5,112,2,2,4.928263902664185,0.025,2
210,blind,5,112,2,3,5.522368907928467,0.025,2
210,blind,5,112,2,4,6.228331804275513,0.025,2
210,blind,5,112,2,5,6.979221820831299,0.025,2
210,blind,5,112,2,6,7.757447957992554,0.025,2
210,blind,5,112,2,7,8.477194786071777,0.025,2
210,blind,5,112,2,8,9.173474788665771,0.025,2
210,blind,5,112,2,9,10.093280792236328,0.025,2
210,blind,5,113,1,1,4.746750116348267,0.1,1
210,blind,5,113,1,2,5.508588075637817,0.1,1
210,blind,5,113,1,3,6.18743896484375,0.1,1
210,blind,5,113,1,4,6.863533020019531,0.1,1
210,blind,5,113,1,5,7.565457105636597,0.1,1
210,blind,5,113,1,6,8.282928943634033,0.1,1
210,blind,5,113,1,7,8.941720962524414,0.1,1
210,blind,5,113,1,8,9.591477155685425,0.1,1
210,blind,5,113,1,9,10.294903039932251,0.1,1
210,blind,5,113,2,1,5.007897138595581,0.1,1
210,blind,5,113,2,2,5.5198071002960205,0.1,1
210,blind,5,113,2,3,6.163531064987183,0.1,1
210,blind,5,113,2,4,6.825584173202515,0.1,1
210,blind,5,113,2,5,7.494733095169067,0.1,1
210,blind,5,113,2,6,8.208599090576172,0.1,1
210,blind,5,113,2,7,8.899547100067139,0.1,1
210,blind,5,113,2,8,9.564826965332031,0.1,1
210,blind,5,113,2,9,10.183627128601074,0.1,1
210,blind,5,114,1,1,4.772629022598267,0.05,1
210,blind,5,114,1,2,5.485551118850708,0.05,1
210,blind,5,114,1,3,6.136121988296509,0.05,1
210,blind,5,114,1,4,6.842509031295776,0.05,1
210,blind,5,114,1,5,7.506334066390991,0.05,1
210,blind,5,114,1,6,8.171487092971802,0.05,1
210,blind,5,114,1,7,8.849699974060059,0.05,1
210,blind,5,114,1,8,9.529486894607544,0.05,1
210,blind,5,114,1,9,10.176319122314453,0.05,1
210,blind,5,114,2,1,5.022660970687866,0.05,1
210,blind,5,114,2,2,5.559700965881348,0.05,1
210,blind,5,114,2,3,6.163594961166382,0.05,1
210,blind,5,114,2,4,6.78757905960083,0.05,1
210,blind,5,114,2,5,7.518691062927246,0.05,1
210,blind,5,114,2,6,8.143675088882446,0.05,1
210,blind,5,114,2,7,8.786674976348877,0.05,1
210,blind,5,114,2,8,9.474746942520142,0.05,1
210,blind,5,114,2,9,10.190551042556763,0.05,1
210,blind,5,115,1,1,4.202406883239746,0.05,2
210,blind,5,115,1,2,4.98558497428894,0.05,2
210,blind,5,115,1,3,5.623504877090454,0.05,2
210,blind,5,115,1,4,6.29243803024292,0.05,2
210,blind,5,115,1,5,6.9765870571136475,0.05,2
210,blind,5,115,1,6,7.640762090682983,0.05,2
