pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
118,blind,4,99,2,8,6.75062894821167,0.025,1
118,blind,4,99,2,9,7.2359559535980225,0.025,1
118,blind,4,100,1,1,3.868842124938965,0.025,1
118,blind,4,100,1,2,4.358858108520508,0.025,1
118,blind,4,100,1,3,4.842486143112183,0.025,1
118,blind,4,100,1,4,6.218152046203613,0.025,1
118,blind,4,100,1,5,6.783528089523315,0.025,1
118,blind,4,100,1,6,7.263921022415161,0.025,1
118,blind,4,100,1,7,7.788508176803589,0.025,1
118,blind,4,100,1,8,8.812489986419678,0.025,1
118,blind,4,100,1,9,9.669048070907593,0.025,1
118,blind,4,100,2,1,3.8708691596984863,0.025,1
118,blind,4,100,2,2,4.407819032669067,0.025,1
118,blind,4,100,2,3,4.898859977722168,0.025,1
118,blind,4,100,2,4,6.385045051574707,0.025,1
118,blind,4,100,2,5,6.822407960891724,0.025,1
118,blind,4,100,2,6,7.339845180511475,0.025,1
118,blind,4,100,2,7,7.810757160186768,0.025,1
118,blind,4,100,2,8,8.2953200340271,0.025,1
118,blind,4,100,2,9,9.401798009872437,0.025,1
118,blind,5,101,1,1,4.767550945281982,0.075,2
118,blind,5,101,1,2,5.238184928894043,0.075,2
118,blind,5,101,1,3,5.709110975265503,0.075,2
118,blind,5,101,1,4,6.1742119789123535,0.075,2
118,blind,5,101,1,5,6.647571086883545,0.075,2
118,blind,5,101,1,6,7.068602085113525,0.075,2
118,blind,5,101,1,7,7.464211940765381,0.075,2
118,blind,5,101,1,8,7.874198913574219,0.075,2
118,blind,5,101,1,9,10.350121021270752,0.075,2
118,blind,5,101,2,1,4.0676939487457275,0.075,2
118,blind,5,101,2,2,4.960411071777344,0.075,2
118,blind,5,101,2,3,5.426945924758911,0.075,2
118,blind,5,101,2,4,6.300425052642822,0.075,2
118,blind,5,101,2,5,6.666611909866333,0.075,2
118,blind,5,101,2,6,7.136394023895264,0.075,2
118,blind,5,101,2,7,7.496134042739868,0.075,2
118,blind,5,101,2,8,7.928107023239136,0.075,2
118,blind,5,101,2,9,8.353080987930298,0.075,2
118,blind,5,102,1,1,3.748183012008667,0.025,1
118,blind,5,102,1,2,4.284214019775391,0.025,1
118,blind,5,102,1,3,4.784076929092407,0.025,1
118,blind,5,102,1,4,5.316365957260132,0.025,1
118,blind,5,102,1,5,5.8340959548950195,0.025,1
118,blind,5,102,1,6,6.358264923095703,0.025,1
118,blind,5,102,1,7,6.860115051269531,0.025,1
118,blind,5,102,1,8,7.366313934326172,0.025,1
118,blind,5,102,1,9,8.059264898300171,0.025,1
118,blind,5,102,2,1,3.520371913909912,0.025,1
118,blind,5,102,2,2,4.1852569580078125,0.025,1
118,blind,5,102,2,3,4.704349994659424,0.025,1
118,blind,5,102,2,4,5.237161874771118,0.025,1
118,blind,5,102,2,5,5.798086881637573,0.025,1
118,blind,5,102,2,6,6.278234958648682,0.025,1
118,blind,5,102,2,7,6.808790922164917,0.025,1
118,blind,5,102,2,8,7.303077936172485,0.025,1
118,blind,5,102,2,9,7.803822994232178,0.025,1
118,blind,5,103,1,1,3.7139739990234375,0.025,1
118,blind,5,103,1,2,4.258281946182251,0.025,1
118,blind,5,103,1,3,4.806180953979492,0.025,1
118,blind,5,103,1,4,5.4022300243377686,0.025,1
118,blind,5,103,1,5,6.0320000648498535,0.025,1
118,blind,5,103,1,6,6.595097064971924,0.025,1
118,blind,5,103,1,7,7.182270050048828,0.025,1
118,blind,5,103,1,8,7.885998964309692,0.025,1
118,blind,5,103,1,9,8.345081090927124,0.025,1
118,blind,5,103,2,1,3.4301509857177734,0.025,1
118,blind,5,103,2,2,4.116147041320801,0.025,1
118,blind,5,103,2,3,4.698070049285889,0.025,1
118,blind,5,103,2,4,5.236177921295166,0.025,1
118,blind,5,103,2,5,5.869832992553711,0.025,1
118,blind,5,103,2,6,6.423932075500488,0.025,1
118,blind,5,103,2,7,6.948081016540527,0.025,1
118,blind,5,103,2,8,7.624138116836548,0.025,1
118,blind,5,103,2,9,8.257977962493896,0.025,1
118,blind,5,104,1,1,4.1927170753479,0.1,1
118,blind,5,104,1,2,4.696233034133911,0.1,1
118,blind,5,104,1,3,5.135425090789795,0.1,1
118,blind,5,104,1,4,5.597362041473389,0.1,1
118,blind,5,104,1,5,6.086177110671997,0.1,1
118,blind,5,104,1,6,6.581250905990601,0.1,1
118,blind,5,104,1,7,7.049081087112427,0.1,1
118,blind,5,104,1,8,7.569232940673828,0.1,1
118,blind,5,104,1,9,8.170332908630371,0.1,1
118,blind,5,104,2,1,4.383162021636963,0.1,1
118,blind,5,104,2,2,4.805953025817871,0.1,1
118,blind,5,104,2,3,5.230120897293091,0.1,1
118,blind,5,104,2,4,5.6071319580078125,0.1,1
118,blind,5,104,2,5,6.063050031661987,0.1,1
118,blind,5,104,2,6,6.554044961929321,0.1,1
118,blind,5,104,2,7,7.060157060623169,0.1,1
118,blind,5,104,2,8,7.544141054153442,0.1,1
118,blind,5,104,2,9,8.021291971206665,0.1,1
118,blind,5,105,1,1,3.526437997817993,0.1,2
118,blind,5,105,1,2,3.8162031173706055,0.1,2
118,blind,5,105,1,3,4.356848955154419,0.1,2
118,blind,5,105,1,4,4.853990077972412,0.1,2
118,blind,5,105,1,5,5.373836040496826,0.1,2
118,blind,5,105,1,6,5.865729093551636,0.1,2
118,blind,5,105,1,7,6.40111517906189,0.1,2
118,blind,5,105,1,8,6.968809127807617,0.1,2
118,blind,5,105,1,9,7.487789154052734,0.1,2
118,blind,5,105,2,1,3.7520601749420166,0.1,2
118,blind,5,105,2,2,4.179861068725586,0.1,2
118,blind,5,105,2,3,4.720879077911377,0.1,2
118,blind,5,105,2,4,5.206731081008911,0.1,2
118,blind,5,105,2,5,5.761757135391235,0.1,2
118,blind,5,105,2,6,6.27905011177063,0.1,2
118,blind,5,105,2,7,6.782792091369629,0.1,2
118,blind,5,105,2,8,7.317690134048462,0.1,2
118,blind,5,105,2,9,7.808788061141968,0.1,2
118,blind,5,106,1,1,3.6331610679626465,0.075,2
118,blind,5,106,1,2,4.066691160202026,0.075,2
118,blind,5,106,1,3,4.597968101501465,0.075,2
118,blind,5,106,1,4,5.140763998031616,0.075,2
118,blind,5,106,1,5,5.73911714553833,0.075,2
118,blind,5,106,1,6,6.284070014953613,0.075,2
118,blind,5,106,1,7,6.77911901473999,0.075,2
118,blind,5,106,1,8,7.370187997817993,0.075,2
118,blind,5,106,1,9,7.965260982513428,0.075,2
118,blind,5,106,2,1,3.349184989929199,0.075,2
118,blind,5,106,2,2,4.200818061828613,0.075,2
118,blind,5,106,2,3,4.442983150482178,0.075,2
118,blind,5,106,2,4,5.18284797668457,0.075,2
118,blind,5,106,2,5,5.689895153045654,0.075,2
118,blind,5,106,2,6,6.211910963058472,0.075,2
118,blind,5,106,2,7,6.773081064224243,0.075,2
118,blind,5,106,2,8,7.250096082687378,0.075,2
118,blind,5,106,2,9,7.769899129867554,0.075,2
118,blind,5,107,1,1,4.513067960739136,0.1,2
118,blind,5,107,1,2,4.689791917800903,0.1,2
118,blind,5,107,1,3,5.236416816711426,0.1,2
118,blind,5,107,1,4,5.7443459033966064,0.1,2
118,blind,5,107,1,5,6.2641520500183105,0.1,2
118,blind,5,107,1,6,6.762183904647827,0.1,2
118,blind,5,107,1,7,7.285306930541992,0.1,2
118,blind,5,107,1,8,7.824440002441406,0.1,2
118,blind,5,107,1,9,8.364480972290039,0.1,2
118,blind,5,107,2,1,4.709254026412964,0.1,2
118,blind,5,107,2,2,5.195202827453613,0.1,2
118,blind,5,107,2,3,5.684209823608398,0.1,2
118,blind,5,107,2,4,6.172006845474243,0.1,2
118,blind,5,107,2,5,6.694378852844238,0.1,2
118,blind,5,107,2,6,7.206141948699951,0.1,2
118,blind,5,107,2,7,7.724257946014404,0.1,2
118,blind,5,107,2,8,8.263120889663696,0.1,2
118,blind,5,107,2,9,8.802119016647339,0.1,2
118,blind,5,108,1,1,4.021017074584961,0.025,1
118,blind,5,108,1,2,4.495300054550171,0.025,1
118,blind,5,108,1,3,4.986501932144165,0.025,1
118,blind,5,108,1,4,5.467206001281738,0.025,1
118,blind,5,108,1,5,5.930429935455322,0.025,1
118,blind,5,108,1,6,6.435297966003418,0.025,1
118,blind,5,108,1,7,6.920316934585571,0.025,1
118,blind,5,108,1,8,7.392271995544434,0.025,1
118,blind,5,108,1,9,7.870221138000488,0.025,1
118,blind,5,108,2,1,4.101119041442871,0.025,1
118,blind,5,108,2,2,4.560173034667969,0.025,1
118,blind,5,108,2,3,4.998342990875244,0.025,1
118,blind,5,108,2,4,5.485172986984253,0.025,1
118,blind,5,108,2,5,5.987251043319702,0.025,1
118,blind,5,108,2,6,6.452922105789185,0.025,1
118,blind,5,108,2,7,6.8987510204315186,0.025,1
118,blind,5,108,2,8,7.375339984893799,0.025,1
118,blind,5,108,2,9,7.852237939834595,0.025,1
118,blind,5,109,1,1,3.8311569690704346,0.1,2
118,blind,5,109,1,2,4.344897031784058,0.1,2
118,blind,5,109,1,3,4.829773902893066,0.1,2
118,blind,5,109,1,4,5.328836917877197,0.1,2
118,blind,5,109,1,5,5.868758916854858,0.1,2
118,blind,5,109,1,6,6.406815052032471,0.1,2
118,blind,5,109,1,7,6.9227259159088135,0.1,2
118,blind,5,109,1,8,7.4426820278167725,0.1,2
118,blind,5,109,1,9,7.999537944793701,0.1,2
118,blind,5,109,2,1,3.5715389251708984,0.1,2
118,blind,5,109,2,2,4.2696521282196045,0.1,2
118,blind,5,109,2,3,4.767579078674316,0.1,2
118,blind,5,109,2,4,5.268780946731567,0.1,2
118,blind,5,109,2,5,5.793102979660034,0.1,2
118,blind,5,109,2,6,6.304086923599243,0.1,2
118,blind,5,109,2,7,6.888531923294067,0.1,2
118,blind,5,109,2,8,7.39470100402832,0.1,2
118,blind,5,109,2,9,7.878672122955322,0.1,2
118,blind,5,110,1,1,4.176079034805298,0.1,2
118,blind,5,110,1,2,4.639796018600464,0.1,2
118,blind,5,110,1,3,5.117987871170044,0.1,2
118,blind,5,110,1,4,5.616998910903931,0.1,2
118,blind,5,110,1,5,7.0045390129089355,0.1,2
118,blind,5,110,1,6,7.5044779777526855,0.1,2
118,blind,5,110,1,7,8.175915002822876,0.1,2
118,blind,5,110,1,8,8.636520862579346,0.1,2
118,blind,5,110,1,9,9.295001983642578,0.1,2
118,blind,5,110,2,1,4.29894495010376,0.1,2
118,blind,5,110,2,2,4.677666902542114,0.1,2
118,blind,5,110,2,3,5.129709005355835,0.1,2
118,blind,5,110,2,4,5.607282876968384,0.1,2
118,blind,5,110,2,5,6.816438913345337,0.1,2
118,blind,5,110,2,6,7.539803981781006,0.1,2
118,blind,5,110,2,7,8.04479193687439,0.1,2
118,blind,5,110,2,8,8.686749935150146,0.1,2
118,blind,5,110,2,9,9.19080901145935,0.1,2
118,blind,5,111,1,1,4.945216178894043,0.05,2
118,blind,5,111,1,2,5.542139053344727,0.05,2
118,blind,5,111,1,3,6.034074068069458,0.05,2
118,blind,5,111,1,4,6.529123067855835,0.05,2
118,blind,5,111,1,5,6.975239038467407,0.05,2
118,blind,5,111,1,6,7.522282123565674,0.05,2
118,blind,5,111,1,7,8.049196004867554,0.05,2
118,blind,5,111,1,8,8.491176128387451,0.05,2
118,blind,5,111,1,9,9.58397102355957,0.05,2
118,blind,5,111,2,1,5.144073009490967,0.05,2
118,blind,5,111,2,2,5.494822978973389,0.05,2
118,blind,5,111,2,3,5.992748975753784,0.05,2
118,blind,5,111,2,4,6.487084150314331,0.05,2
118,blind,5,111,2,5,6.969688177108765,0.05,2
118,blind,5,111,2,6,7.460129022598267,0.05,2
118,blind,5,111,2,7,7.972635984420776,0.05,2
118,blind,5,111,2,8,8.519268035888672,0.05,2
118,blind,5,111,2,9,8.986716985702515,0.05,2
118,blind,5,112,1,1,3.838890790939331,0.1,1
118,blind,5,112,1,2,4.416419982910156,0.1,1
118,blind,5,112,1,3,5.092589855194092,0.1,1
118,blind,5,112,1,4,5.7564849853515625,0.1,1
118,blind,5,112,1,5,6.364592790603638,0.1,1
118,blind,5,112,1,6,6.9200358390808105,0.1,1
118,blind,5,112,1,7,7.626503944396973,0.1,1
118,blind,5,112,1,8,8.208589792251587,0.1,1
118,blind,5,112,1,9,8.973477840423584,0.1,1
118,blind,5,112,2,1,3.3740999698638916,0.1,1
118,blind,5,112,2,2,4.33951997756958,0.1,1
118,blind,5,112,2,3,4.883392810821533,0.1,1
118,blind,5,112,2,4,5.631528854370117,0.1,1
118,blind,5,112,2,5,6.33543586730957,0.1,1
118,blind,5,112,2,6,6.94940185546875,0.1,1
118,blind,5,112,2,7,7.512406826019287,0.1,1
118,blind,5,112,2,8,8.179597854614258,0.1,1
118,blind,5,112,2,9,8.769344806671143,0.1,1
118,blind,5,113,1,1,4.036808967590332,0.05,1
118,blind,5,113,1,2,4.539697885513306,0.05,1
118,blind,5,113,1,3,5.035826921463013,0.05,1
118,blind,5,113,1,4,5.523945093154907,0.05,1
118,blind,5,113,1,5,6.023036956787109,0.05,1
118,blind,5,113,1,6,6.518558025360107,0.05,1
118,blind,5,113,1,7,7.0537428855896,0.05,1
118,blind,5,113,1,8,7.586877107620239,0.05,1
118,blind,5,113,1,9,8.027787923812866,0.05,1
118,blind,5,113,2,1,3.733069896697998,0.05,1
118,blind,5,113,2,2,4.453727960586548,0.05,1
118,blind,5,113,2,3,5.036647081375122,0.05,1
118,blind,5,113,2,4,5.610685110092163,0.05,1
118,blind,5,113,2,5,6.062733888626099,0.05,1
118,blind,5,113,2,6,6.557713031768799,0.05,1
118,blind,5,113,2,7,7.0127129554748535,0.05,1
118,blind,5,113,2,8,7.507941961288452,0.05,1
118,blind,5,113,2,9,8.012284994125366,0.05,1
118,blind,5,114,1,1,3.5510640144348145,0.1,2
118,blind,5,114,1,2,4.154775857925415,0.1,2
118,blind,5,114,1,3,4.761230945587158,0.1,2
118,blind,5,114,1,4,5.267760992050171,0.1,2
118,blind,5,114,1,5,5.810415029525757,0.1,2
118,blind,5,114,1,6,6.317287921905518,0.1,2
118,blind,5,114,1,7,6.851315975189209,0.1,2
118,blind,5,114,1,8,7.3662309646606445,0.1,2
118,blind,5,114,1,9,7.880318880081177,0.1,2
118,blind,5,114,2,1,3.8142149448394775,0.1,2
118,blind,5,114,2,2,4.600152015686035,0.1,2
118,blind,5,114,2,3,5.285259962081909,0.1,2
118,blind,5,114,2,4,5.747905969619751,0.1,2
118,blind,5,114,2,5,6.3072350025177,0.1,2
118,blind,5,114,2,6,6.837362051010132,0.1,2
118,blind,5,114,2,7,7.34068489074707,0.1,2
118,blind,5,114,2,8,7.837132930755615,0.1,2
118,blind,5,114,2,9,8.552259922027588,0.1,2
118,blind,5,115,1,1,4.315117120742798,0.025,1
118,blind,5,115,1,2,4.894505023956299,0.025,1
118,blind,5,115,1,3,5.353094100952148,0.025,1
118,blind,5,115,1,4,5.804222106933594,0.025,1
118,blind,5,115,1,5,6.35150408744812,0.025,1
118,blind,5,115,1,6,6.818634986877441,0.025,1
118,blind,5,115,1,7,7.356603145599365,0.025,1
118,blind,5,115,1,8,7.873678922653198,0.025,1
118,blind,5,115,1,9,8.474532127380371,0.025,1
118,blind,5,115,2,1,4.525391101837158,0.025,1
118,blind,5,115,2,2,4.936553955078125,0.025,1
118,blind,5,115,2,3,5.373544931411743,0.025,1
118,blind,5,115,2,4,5.8165199756622314,0.025,1
118,blind,5,115,2,5,6.275320053100586,0.025,1
118,blind,5,115,2,6,6.766339063644409,0.025,1
118,blind,5,115,2,7,7.215253114700317,0.025,1
118,blind,5,115,2,8,7.730364084243774,0.025,1
118,blind,5,115,2,9,8.307356119155884,0.025,1
118,blind,5,116,1,1,3.2394051551818848,0.025,2
118,blind,5,116,1,2,3.8560311794281006,0.025,2
118,blind,5,116,1,3,4.363991022109985,0.025,2
118,blind,5,116,1,4,4.884098052978516,0.025,2
118,blind,5,116,1,5,5.404201984405518,0.025,2
118,blind,5,116,1,6,5.9542341232299805,0.025,2
118,blind,5,116,1,7,6.467125177383423,0.025,2
118,blind,5,116,1,8,6.982010126113892,0.025,2
118,blind,5,116,1,9,7.518242120742798,0.025,2
118,blind,5,116,2,1,3.6930341720581055,0.025,2
118,blind,5,116,2,2,4.292062044143677,0.025,2
118,blind,5,116,2,3,4.742858171463013,0.025,2
118,blind,5,116,2,4,5.2557830810546875,0.025,2
118,blind,5,116,2,5,5.90096116065979,0.025,2
118,blind,5,116,2,6,6.436129093170166,0.025,2
118,blind,5,116,2,7,6.973128080368042,0.025,2
118,blind,5,116,2,8,7.462170124053955,0.025,2
118,blind,5,116,2,9,7.95707106590271,0.025,2
118,blind,5,117,1,1,3.588447093963623,0.05,1
118,blind,5,117,1,2,4.199645042419434,0.05,1
118,blind,5,117,1,3,4.724463939666748,0.05,1
118,blind,5,117,1,4,5.2277281284332275,0.05,1
118,blind,5,117,1,5,5.729705095291138,0.05,1
118,blind,5,117,1,6,6.301687002182007,0.05,1
118,blind,5,117,1,7,6.864654064178467,0.05,1
118,blind,5,117,1,8,7.379142999649048,0.05,1
118,blind,5,117,1,9,8.012571096420288,0.05,1
118,blind,5,117,2,1,3.830812931060791,0.05,1
118,blind,5,117,2,2,4.190019130706787,0.05,1
118,blind,5,117,2,3,4.682581901550293,0.05,1
118,blind,5,117,2,4,5.18660306930542,0.05,1
118,blind,5,117,2,5,5.711990118026733,0.05,1
118,blind,5,117,2,6,6.242080926895142,0.05,1
118,blind,5,117,2,7,6.815438985824585,0.05,1
118,blind,5,117,2,8,7.39031195640564,0.05,1
118,blind,5,117,2,9,7.905515909194946,0.05,1
118,blind,5,118,1,1,4.24012303352356,0.05,2
118,blind,5,118,1,2,4.856280088424683,0.05,2
118,blind,5,118,1,3,5.402835130691528,0.05,2
118,blind,5,118,1,4,5.950165033340454,0.05,2
118,blind,5,118,1,5,6.492863178253174,0.05,2
118,blind,5,118,1,6,7.059314012527466,0.05,2
118,blind,5,118,1,7,7.551276206970215,0.05,2
118,blind,5,118,1,8,8.092247009277344,0.05,2
118,blind,5,118,1,9,8.644418001174927,0.05,2
118,blind,5,118,2,1,4.0262579917907715,0.05,2
118,blind,5,118,2,2,4.725083112716675,0.05,2
118,blind,5,118,2,3,5.453010082244873,0.05,2
118,blind,5,118,2,4,5.909759044647217,0.05,2
118,blind,5,118,2,5,6.462756156921387,0.05,2
118,blind,5,118,2,6,6.983551025390625,0.05,2
118,blind,5,118,2,7,7.5205090045928955,0.05,2
118,blind,5,118,2,8,8.034960985183716,0.05,2
118,blind,5,118,2,9,8.569698095321655,0.05,2
118,blind,5,119,1,1,3.7396609783172607,0.075,1
118,blind,5,119,1,2,4.287816047668457,0.075,1
118,blind,5,119,1,3,4.778563976287842,0.075,1
118,blind,5,119,1,4,5.31865119934082,0.075,1
118,blind,5,119,1,5,5.839526176452637,0.075,1
118,blind,5,119,1,6,6.443583011627197,0.075,1
118,blind,5,119,1,7,6.997786045074463,0.075,1
118,blind,5,119,1,8,7.540562152862549,0.075,1
118,blind,5,119,1,9,8.065674066543579,0.075,1
118,blind,5,119,2,1,3.740631103515625,0.075,1
118,blind,5,119,2,2,4.288326978683472,0.075,1
118,blind,5,119,2,3,4.823414087295532,0.075,1
118,blind,5,119,2,4,5.293625116348267,0.075,1
118,blind,5,119,2,5,5.817615985870361,0.075,1
118,blind,5,119,2,6,6.32843804359436,0.075,1
118,blind,5,119,2,7,6.913530111312866,0.075,1
118,blind,5,119,2,8,7.4433910846710205,0.075,1
118,blind,5,119,2,9,8.014575004577637,0.075,1
118,blind,5,120,1,1,3.9804558753967285,0.075,1
118,blind,5,120,1,2,4.493972063064575,0.075,1
118,blind,5,120,1,3,5.032510042190552,0.075,1
118,blind,5,120,1,4,5.571197986602783,0.075,1
118,blind,5,120,1,5,6.113302946090698,0.075,1
118,blind,5,120,1,6,6.693444013595581,0.075,1
118,blind,5,120,1,7,7.198270082473755,0.075,1
118,blind,5,120,1,8,7.71285605430603,0.075,1
118,blind,5,120,1,9,8.25195598602295,0.075,1
118,blind,5,120,2,1,3.4308409690856934,0.075,1
118,blind,5,120,2,2,3.5987679958343506,0.075,1
118,blind,5,120,2,3,4.692347049713135,0.075,1
118,blind,5,120,2,4,5.180304050445557,0.075,1
118,blind,5,120,2,5,5.614052057266235,0.075,1
118,blind,5,120,2,6,6.108676910400391,0.075,1
118,blind,5,120,2,7,6.612093925476074,0.075,1
118,blind,5,120,2,8,7.158348083496094,0.075,1
118,blind,5,120,2,9,7.7151570320129395,0.075,1
118,blind,5,121,1,1,4.0068981647491455,0.05,2
118,blind,5,121,1,2,4.661664009094238,0.05,2
118,blind,5,121,1,3,5.288851976394653,0.05,2
118,blind,5,121,1,4,5.799427032470703,0.05,2
118,blind,5,121,1,5,6.421673059463501,0.05,2
118,blind,5,121,1,6,7.04469108581543,0.05,2
118,blind,5,121,1,7,7.517230033874512,0.05,2
118,blind,5,121,1,8,8.027775049209595,0.05,2
118,blind,5,121,1,9,9.230431079864502,0.05,2
118,blind,5,121,2,1,3.6598639488220215,0.05,2
118,blind,5,121,2,2,4.500789165496826,0.05,2
118,blind,5,121,2,3,5.250559091567993,0.05,2
118,blind,5,121,2,4,5.827559947967529,0.05,2
118,blind,5,121,2,5,6.329082012176514,0.05,2
118,blind,5,121,2,6,6.919461011886597,0.05,2
118,blind,5,121,2,7,7.618634939193726,0.05,2
118,blind,5,121,2,8,8.131606101989746,0.05,2
118,blind,5,121,2,9,8.551283121109009,0.05,2
118,blind,5,122,1,1,3.510221004486084,0.075,2
118,blind,5,122,1,2,4.034109115600586,0.075,2
118,blind,5,122,1,3,4.500833034515381,0.075,2
118,blind,5,122,1,4,5.057490110397339,0.075,2
118,blind,5,122,1,5,5.625434160232544,0.075,2
118,blind,5,122,1,6,6.132251977920532,0.075,2
118,blind,5,122,1,7,6.647046089172363,0.075,2
118,blind,5,122,1,8,7.174309015274048,0.075,2
118,blind,5,122,1,9,7.780348062515259,0.075,2
118,blind,5,122,2,1,3.888288974761963,0.075,2
118,blind,5,122,2,2,4.240760087966919,0.075,2
118,blind,5,122,2,3,5.017333984375,0.075,2
118,blind,5,122,2,4,5.551319122314453,0.075,2
118,blind,5,122,2,5,6.105260133743286,0.075,2
118,blind,5,122,2,6,6.665191173553467,0.075,2
118,blind,5,122,2,7,7.193397045135498,0.075,2
118,blind,5,122,2,8,7.730291128158569,0.075,2
118,blind,5,122,2,9,8.306074142456055,0.075,2
118,blind,5,123,1,1,3.597929000854492,0.025,2
118,blind,5,123,1,2,4.128874063491821,0.025,2
118,blind,5,123,1,3,4.698586940765381,0.025,2
118,blind,5,123,1,4,5.228303909301758,0.025,2
118,blind,5,123,1,5,5.7663960456848145,0.025,2
118,blind,5,123,1,6,6.327502965927124,0.025,2
118,blind,5,123,1,7,6.895391941070557,0.025,2
118,blind,5,123,1,8,7.421349048614502,0.025,2
118,blind,5,123,1,9,8.053513050079346,0.025,2
118,blind,5,123,2,1,4.144470930099487,0.025,2
118,blind,5,123,2,2,4.480427026748657,0.025,2
118,blind,5,123,2,3,5.078131914138794,0.025,2
118,blind,5,123,2,4,5.69927191734314,0.025,2
118,blind,5,123,2,5,6.296388864517212,0.025,2
118,blind,5,123,2,6,6.831872940063477,0.025,2
118,blind,5,123,2,7,7.3833959102630615,0.025,2
118,blind,5,123,2,8,7.9071409702301025,0.025,2
118,blind,5,123,2,9,8.50940990447998,0.025,2
118,blind,5,124,1,1,4.416903018951416,0.05,1
118,blind,5,124,1,2,4.9836931228637695,0.05,1
118,blind,5,124,1,3,5.661768198013306,0.05,1
118,blind,5,124,1,4,6.171432018280029,0.05,1
118,blind,5,124,1,5,6.887040138244629,0.05,1
118,blind,5,124,1,6,7.43393611907959,0.05,1
118,blind,5,124,1,7,7.999019145965576,0.05,1
118,blind,5,124,1,8,8.6738760471344,0.05,1
118,blind,5,124,1,9,9.2606520652771,0.05,1
118,blind,5,124,2,1,4.132062196731567,0.05,1
118,blind,5,124,2,2,4.888759136199951,0.05,1
118,blind,5,124,2,3,5.443673133850098,0.05,1
118,blind,5,124,2,4,6.207473039627075,0.05,1
118,blind,5,124,2,5,6.6997129917144775,0.05,1
118,blind,5,124,2,6,7.362394094467163,0.05,1
118,blind,5,124,2,7,7.951157093048096,0.05,1
118,blind,5,124,2,8,8.490869045257568,0.05,1
118,blind,5,124,2,9,9.100742101669312,0.05,1
118,blind,5,125,1,1,4.515779972076416,0.075,1
118,blind,5,125,1,2,5.047934055328369,0.075,1
118,blind,5,125,1,3,5.5405049324035645,0.075,1
118,blind,5,125,1,4,6.06891393661499,0.075,1
118,blind,5,125,1,5,6.5887980461120605,0.075,1
118,blind,5,125,1,6,7.1790618896484375,0.075,1
118,blind,5,125,1,7,7.763012886047363,0.075,1
118,blind,5,125,1,8,8.337007999420166,0.075,1
118,blind,5,125,1,9,8.831407070159912,0.075,1
118,blind,5,125,2,1,4.696129083633423,0.075,1
118,blind,5,125,2,2,5.065589904785156,0.075,1
118,blind,5,125,2,3,5.554702043533325,0.075,1
118,blind,5,125,2,4,6.0595619678497314,0.075,1
118,blind,5,125,2,5,6.615673065185547,0.075,1
118,blind,5,125,2,6,7.126707077026367,0.075,1
118,blind,5,125,2,7,7.661956071853638,0.075,1
118,blind,5,125,2,8,8.25173306465149,0.075,1
