pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
214,blind,7,171,2,9,6.9608070850372314,0.025,2
214,blind,7,172,1,1,3.172672986984253,0.05,1
214,blind,7,172,1,2,3.8445708751678467,0.05,1
214,blind,7,172,1,3,4.335197925567627,0.05,1
214,blind,7,172,1,4,4.79115891456604,0.05,1
214,blind,7,172,1,5,5.201291799545288,0.05,1
214,blind,7,172,1,6,5.622045993804932,0.05,1
214,blind,7,172,1,7,6.028941869735718,0.05,1
214,blind,7,172,1,8,6.446058988571167,0.05,1
214,blind,7,172,1,9,6.853594779968262,0.05,1
214,blind,7,172,2,1,3.5176079273223877,0.05,1
214,blind,7,172,2,2,3.9674978256225586,0.05,1
214,blind,7,172,2,3,4.3556129932403564,0.05,1
214,blind,7,172,2,4,4.801927804946899,0.05,1
214,blind,7,172,2,5,5.220308780670166,0.05,1
214,blind,7,172,2,6,5.61149001121521,0.05,1
214,blind,7,172,2,7,6.018373012542725,0.05,1
214,blind,7,172,2,8,6.463428974151611,0.05,1
214,blind,7,172,2,9,6.831609010696411,0.05,1
214,blind,7,173,1,1,3.2707669734954834,0.025,2
214,blind,7,173,1,2,4.017622947692871,0.025,2
214,blind,7,173,1,3,4.472852945327759,0.025,2
214,blind,7,173,1,4,4.890347957611084,0.025,2
214,blind,7,173,1,5,5.287363052368164,0.025,2
214,blind,7,173,1,6,5.693537950515747,0.025,2
214,blind,7,173,1,7,6.090389013290405,0.025,2
214,blind,7,173,1,8,6.503419876098633,0.025,2
214,blind,7,173,1,9,6.912477970123291,0.025,2
214,blind,7,173,2,1,3.641885995864868,0.025,2
214,blind,7,173,2,2,4.041643857955933,0.025,2
214,blind,7,173,2,3,4.462410926818848,0.025,2
214,blind,7,173,2,4,4.932765960693359,0.025,2
214,blind,7,173,2,5,5.372652053833008,0.025,2
214,blind,7,173,2,6,5.742774963378906,0.025,2
214,blind,7,173,2,7,6.1318519115448,0.025,2
214,blind,7,173,2,8,6.560817003250122,0.025,2
214,blind,7,173,2,9,6.946913957595825,0.025,2
214,blind,7,174,1,1,3.5173590183258057,0.05,2
214,blind,7,174,1,2,3.905395030975342,0.05,2
214,blind,7,174,1,3,4.311352014541626,0.05,2
214,blind,7,174,1,4,4.695927858352661,0.05,2
214,blind,7,174,1,5,5.087155818939209,0.05,2
214,blind,7,174,1,6,5.509904861450195,0.05,2
214,blind,7,174,1,7,5.914891004562378,0.05,2
214,blind,7,174,1,8,6.320122003555298,0.05,2
214,blind,7,174,1,9,6.690179824829102,0.05,2
214,blind,7,174,2,1,3.3003649711608887,0.05,2
214,blind,7,174,2,2,3.8670568466186523,0.05,2
214,blind,7,174,2,3,4.2932398319244385,0.05,2
214,blind,7,174,2,4,4.712100982666016,0.05,2
214,blind,7,174,2,5,5.112130880355835,0.05,2
214,blind,7,174,2,6,5.520671844482422,0.05,2
214,blind,7,174,2,7,5.904260873794556,0.05,2
214,blind,7,174,2,8,6.249320030212402,0.05,2
214,blind,7,174,2,9,6.631211042404175,0.05,2
214,blind,7,175,1,1,3.2447030544281006,0.05,2
214,blind,7,175,1,2,3.838139057159424,0.05,2
214,blind,7,175,1,3,4.230244159698486,0.05,2
214,blind,7,175,1,4,4.638285160064697,0.05,2
214,blind,7,175,1,5,5.043344020843506,0.05,2
214,blind,7,175,1,6,5.442471027374268,0.05,2
214,blind,7,175,1,7,5.815600156784058,0.05,2
214,blind,7,175,1,8,6.215284109115601,0.05,2
214,blind,7,175,1,9,6.596640110015869,0.05,2
214,blind,7,175,2,1,3.471740961074829,0.05,2
214,blind,7,175,2,2,3.852447986602783,0.05,2
214,blind,7,175,2,3,4.253460168838501,0.05,2
214,blind,7,175,2,4,4.64902400970459,0.05,2
214,blind,7,175,2,5,5.008723020553589,0.05,2
214,blind,7,175,2,6,5.3984081745147705,0.05,2
214,blind,7,175,2,7,5.787501096725464,0.05,2
214,blind,7,175,2,8,6.1857781410217285,0.05,2
214,blind,7,175,2,9,6.5678551197052,0.05,2
214,blind,8,176,1,1,3.170958995819092,0.025,1
214,blind,8,176,1,2,3.7670390605926514,0.025,1
214,blind,8,176,1,3,4.204681158065796,0.025,1
214,blind,8,176,1,4,4.5976340770721436,0.025,1
214,blind,8,176,1,5,5.0065131187438965,0.025,1
214,blind,8,176,1,6,5.454730987548828,0.025,1
214,blind,8,176,1,7,5.865682125091553,0.025,1
214,blind,8,176,1,8,6.295654058456421,0.025,1
214,blind,8,176,1,9,6.715520143508911,0.025,1
214,blind,8,176,2,1,3.4092040061950684,0.025,1
214,blind,8,176,2,2,3.818179130554199,0.025,1
214,blind,8,176,2,3,4.262729167938232,0.025,1
214,blind,8,176,2,4,4.651075124740601,0.025,1
214,blind,8,176,2,5,5.0871851444244385,0.025,1
214,blind,8,176,2,6,5.57426905632019,0.025,1
214,blind,8,176,2,7,5.96412205696106,0.025,1
214,blind,8,176,2,8,6.339925050735474,0.025,1
214,blind,8,176,2,9,6.726060152053833,0.025,1
214,blind,8,177,1,1,3.5361859798431396,0.05,1
214,blind,8,177,1,2,3.983415126800537,0.05,1
214,blind,8,177,1,3,4.36903190612793,0.05,1
214,blind,8,177,1,4,4.734882116317749,0.05,1
214,blind,8,177,1,5,5.138999938964844,0.05,1
214,blind,8,177,1,6,5.565927982330322,0.05,1
214,blind,8,177,1,7,5.982051134109497,0.05,1
214,blind,8,177,1,8,6.372864007949829,0.05,1
214,blind,8,177,1,9,6.758913993835449,0.05,1
214,blind,8,177,2,1,3.5242700576782227,0.05,1
214,blind,8,177,2,2,3.9692540168762207,0.05,1
214,blind,8,177,2,3,4.3900110721588135,0.05,1
214,blind,8,177,2,4,4.7629499435424805,0.05,1
214,blind,8,177,2,5,5.184176921844482,0.05,1
214,blind,8,177,2,6,5.618168115615845,0.05,1
214,blind,8,177,2,7,6.0152130126953125,0.05,1
214,blind,8,177,2,8,6.4033849239349365,0.05,1
214,blind,8,177,2,9,6.76961612701416,0.05,1
214,blind,8,178,1,1,3.2687249183654785,0.025,2
214,blind,8,178,1,2,3.843472957611084,0.025,2
214,blind,8,178,1,3,4.220653772354126,0.025,2
214,blind,8,178,1,4,4.632715940475464,0.025,2
214,blind,8,178,1,5,5.016564846038818,0.025,2
214,blind,8,178,1,6,5.429595947265625,0.025,2
214,blind,8,178,1,7,5.872635841369629,0.025,2
214,blind,8,178,1,8,6.255391836166382,0.025,2
214,blind,8,178,1,9,6.67668890953064,0.025,2
214,blind,8,178,2,1,3.46081280708313,0.025,2
214,blind,8,178,2,2,3.8327159881591797,0.025,2
214,blind,8,178,2,3,4.2725749015808105,0.025,2
214,blind,8,178,2,4,4.650734901428223,0.025,2
214,blind,8,178,2,5,5.042550802230835,0.025,2
214,blind,8,178,2,6,5.457834005355835,0.025,2
214,blind,8,178,2,7,5.883443832397461,0.025,2
214,blind,8,178,2,8,6.278856992721558,0.025,2
214,blind,8,178,2,9,6.665864944458008,0.025,2
214,blind,8,179,1,1,3.2062430381774902,0.025,1
214,blind,8,179,1,2,4.260134935379028,0.025,1
214,blind,8,179,1,3,4.699824094772339,0.025,1
214,blind,8,179,1,4,5.122868061065674,0.025,1
214,blind,8,179,1,5,5.5102739334106445,0.025,1
214,blind,8,179,1,6,5.923387050628662,0.025,1
214,blind,8,179,1,7,6.322010040283203,0.025,1
214,blind,8,179,1,8,6.723212957382202,0.025,1
214,blind,8,179,1,9,7.138200998306274,0.025,1
214,blind,8,179,2,1,3.4369359016418457,0.025,1
214,blind,8,179,2,2,4.238095998764038,0.025,1
214,blind,8,179,2,3,4.649235963821411,0.025,1
214,blind,8,179,2,4,5.056872129440308,0.025,1
214,blind,8,179,2,5,5.458019971847534,0.025,1
214,blind,8,179,2,6,5.843133926391602,0.025,1
214,blind,8,179,2,7,6.205729007720947,0.025,1
214,blind,8,179,2,8,6.665318012237549,0.025,1
214,blind,8,179,2,9,7.044096946716309,0.025,1
214,blind,8,180,1,1,3.6974260807037354,0.1,1
214,blind,8,180,1,2,4.1556220054626465,0.1,1
214,blind,8,180,1,3,4.727790117263794,0.1,1
214,blind,8,180,1,4,5.190778017044067,0.1,1
214,blind,8,180,1,5,5.661454200744629,0.1,1
214,blind,8,180,1,6,6.096614122390747,0.1,1
214,blind,8,180,1,7,6.496288061141968,0.1,1
214,blind,8,180,1,8,6.92755913734436,0.1,1
214,blind,8,180,1,9,7.343646049499512,0.1,1
214,blind,8,180,2,1,3.275759220123291,0.1,1
214,blind,8,180,2,2,3.9656951427459717,0.1,1
214,blind,8,180,2,3,4.526915073394775,0.1,1
214,blind,8,180,2,4,5.163586139678955,0.1,1
214,blind,8,180,2,5,5.650950193405151,0.1,1
214,blind,8,180,2,6,6.113684177398682,0.1,1
214,blind,8,180,2,7,6.57605504989624,0.1,1
214,blind,8,180,2,8,6.940568208694458,0.1,1
214,blind,8,180,2,9,7.3326921463012695,0.1,1
214,blind,8,181,1,1,3.285776138305664,0.05,1
214,blind,8,181,1,2,3.7278740406036377,0.05,1
214,blind,8,181,1,3,4.1055920124053955,0.05,1
214,blind,8,181,1,4,4.5313801765441895,0.05,1
214,blind,8,181,1,5,4.940218210220337,0.05,1
214,blind,8,181,1,6,5.365735054016113,0.05,1
214,blind,8,181,1,7,5.7324910163879395,0.05,1
214,blind,8,181,1,8,6.198013067245483,0.05,1
214,blind,8,181,1,9,6.570083141326904,0.05,1
214,blind,8,181,2,1,3.296476125717163,0.05,1
214,blind,8,181,2,2,3.715912103652954,0.05,1
214,blind,8,181,2,3,4.161818027496338,0.05,1
214,blind,8,181,2,4,4.520907163619995,0.05,1
214,blind,8,181,2,5,4.929669141769409,0.05,1
214,blind,8,181,2,6,5.335657119750977,0.05,1
214,blind,8,181,2,7,5.752682209014893,0.05,1
214,blind,8,181,2,8,6.1276350021362305,0.05,1
214,blind,8,181,2,9,6.553203105926514,0.05,1
214,blind,8,182,1,1,3.3543457984924316,0.025,2
214,blind,8,182,1,2,4.053098917007446,0.025,2
214,blind,8,182,1,3,4.468835830688477,0.025,2
214,blind,8,182,1,4,4.869910001754761,0.025,2
214,blind,8,182,1,5,5.267164945602417,0.025,2
214,blind,8,182,1,6,5.681858777999878,0.025,2
214,blind,8,182,1,7,6.076035976409912,0.025,2
214,blind,8,182,1,8,6.450021982192993,0.025,2
214,blind,8,182,1,9,6.831978797912598,0.025,2
214,blind,8,182,2,1,3.6370749473571777,0.025,2
214,blind,8,182,2,2,4.042396783828735,0.025,2
214,blind,8,182,2,3,4.458117961883545,0.025,2
214,blind,8,182,2,4,4.911191940307617,0.025,2
214,blind,8,182,2,5,5.322178840637207,0.025,2
214,blind,8,182,2,6,5.69905686378479,0.025,2
214,blind,8,182,2,7,6.086552858352661,0.025,2
214,blind,8,182,2,8,6.488077878952026,0.025,2
214,blind,8,182,2,9,6.87512993812561,0.025,2
214,blind,8,183,1,1,3.3449389934539795,0.025,1
214,blind,8,183,1,2,4.002699136734009,0.025,1
214,blind,8,183,1,3,4.421581983566284,0.025,1
214,blind,8,183,1,4,4.840793132781982,0.025,1
214,blind,8,183,1,5,5.215702056884766,0.025,1
214,blind,8,183,1,6,5.603659152984619,0.025,1
214,blind,8,183,1,7,6.030640125274658,0.025,1
214,blind,8,183,1,8,6.415640115737915,0.025,1
214,blind,8,183,1,9,6.815776109695435,0.025,1
214,blind,8,183,2,1,3.619896173477173,0.025,1
214,blind,8,183,2,2,4.027939081192017,0.025,1
214,blind,8,183,2,3,4.432420015335083,0.025,1
214,blind,8,183,2,4,4.821608066558838,0.025,1
214,blind,8,183,2,5,5.30080509185791,0.025,1
214,blind,8,183,2,6,5.662125110626221,0.025,1
214,blind,8,183,2,7,6.050660133361816,0.025,1
214,blind,8,183,2,8,6.460798025131226,0.025,1
214,blind,8,183,2,9,6.836593151092529,0.025,1
214,blind,8,184,1,1,3.444973945617676,0.025,2
214,blind,8,184,1,2,3.908113956451416,0.025,2
214,blind,8,184,1,3,4.293777942657471,0.025,2
214,blind,8,184,1,4,4.649680137634277,0.025,2
214,blind,8,184,1,5,5.009387016296387,0.025,2
214,blind,8,184,1,6,5.395677089691162,0.025,2
214,blind,8,184,1,7,5.8096959590911865,0.025,2
214,blind,8,184,1,8,6.196460008621216,0.025,2
214,blind,8,184,1,9,6.621335029602051,0.025,2
214,blind,8,184,2,1,3.499894142150879,0.025,2
214,blind,8,184,2,2,3.8570871353149414,0.025,2
214,blind,8,184,2,3,4.230289936065674,0.025,2
214,blind,8,184,2,4,4.601946115493774,0.025,2
214,blind,8,184,2,5,5.028861045837402,0.025,2
214,blind,8,184,2,6,5.406373023986816,0.025,2
214,blind,8,184,2,7,5.8467371463775635,0.025,2
214,blind,8,184,2,8,6.273630142211914,0.025,2
214,blind,8,184,2,9,6.639879941940308,0.025,2
214,blind,8,185,1,1,3.242950916290283,0.025,1
214,blind,8,185,1,2,3.727557897567749,0.025,1
214,blind,8,185,1,3,4.101545810699463,0.025,1
214,blind,8,185,1,4,4.502769947052002,0.025,1
214,blind,8,185,1,5,4.894865036010742,0.025,1
214,blind,8,185,1,6,5.294864892959595,0.025,1
214,blind,8,185,1,7,5.6836278438568115,0.025,1
214,blind,8,185,1,8,6.081908941268921,0.025,1
214,blind,8,185,1,9,6.458511829376221,0.025,1
214,blind,8,185,2,1,3.310957908630371,0.025,1
214,blind,8,185,2,2,3.738001823425293,0.025,1
214,blind,8,185,2,3,4.1468799114227295,0.025,1
214,blind,8,185,2,4,4.525038957595825,0.025,1
214,blind,8,185,2,5,4.922784805297852,0.025,1
214,blind,8,185,2,6,5.275079965591431,0.025,1
214,blind,8,185,2,7,5.673012971878052,0.025,1
214,blind,8,185,2,8,6.060027837753296,0.025,1
214,blind,8,185,2,9,6.469521999359131,0.025,1
214,blind,8,186,1,1,3.589582920074463,0.075,2
214,blind,8,186,1,2,4.052345037460327,0.075,2
214,blind,8,186,1,3,4.4025559425354,0.075,2
214,blind,8,186,1,4,4.822587966918945,0.075,2
214,blind,8,186,1,5,5.22770094871521,0.075,2
214,blind,8,186,1,6,5.638515949249268,0.075,2
214,blind,8,186,1,7,6.037524938583374,0.075,2
214,blind,8,186,1,8,6.430590867996216,0.075,2
214,blind,8,186,1,9,6.818997859954834,0.075,2
214,blind,8,186,2,1,3.687566041946411,0.075,2
214,blind,8,186,2,2,4.0416579246521,0.075,2
214,blind,8,186,2,3,4.420773983001709,0.075,2
214,blind,8,186,2,4,4.833515882492065,0.075,2
214,blind,8,186,2,5,5.20076584815979,0.075,2
214,blind,8,186,2,6,5.593700885772705,0.075,2
214,blind,8,186,2,7,6.006643056869507,0.075,2
214,blind,8,186,2,8,6.387784004211426,0.075,2
214,blind,8,186,2,9,6.755677938461304,0.075,2
214,blind,8,187,1,1,3.2911038398742676,0.075,2
214,blind,8,187,1,2,3.722226858139038,0.075,2
214,blind,8,187,1,3,4.090780973434448,0.075,2
214,blind,8,187,1,4,4.4835288524627686,0.075,2
214,blind,8,187,1,5,4.882364988327026,0.075,2
214,blind,8,187,1,6,5.308759927749634,0.075,2
214,blind,8,187,1,7,5.732650995254517,0.075,2
214,blind,8,187,1,8,6.081503868103027,0.075,2
214,blind,8,187,1,9,6.501792907714844,0.075,2
214,blind,8,187,2,1,3.2432098388671875,0.075,2
214,blind,8,187,2,2,3.6688878536224365,0.075,2
214,blind,8,187,2,3,4.069816827774048,0.075,2
214,blind,8,187,2,4,4.494123935699463,0.075,2
214,blind,8,187,2,5,4.8717498779296875,0.075,2
214,blind,8,187,2,6,5.265833854675293,0.075,2
214,blind,8,187,2,7,5.651147842407227,0.075,2
214,blind,8,187,2,8,6.092388868331909,0.075,2
214,blind,8,187,2,9,6.528918981552124,0.075,2
214,blind,8,188,1,1,3.502877950668335,0.1,1
214,blind,8,188,1,2,3.901026964187622,0.1,1
214,blind,8,188,1,3,4.25908899307251,0.1,1
214,blind,8,188,1,4,4.668209075927734,0.1,1
214,blind,8,188,1,5,5.061061143875122,0.1,1
214,blind,8,188,1,6,5.453192949295044,0.1,1
214,blind,8,188,1,7,5.847247123718262,0.1,1
214,blind,8,188,1,8,6.2255699634552,0.1,1
214,blind,8,188,1,9,6.583099126815796,0.1,1
214,blind,8,188,2,1,3.327860116958618,0.1,1
214,blind,8,188,2,2,3.725841999053955,0.1,1
214,blind,8,188,2,3,4.304600954055786,0.1,1
214,blind,8,188,2,4,4.7054359912872314,0.1,1
214,blind,8,188,2,5,5.087646007537842,0.1,1
214,blind,8,188,2,6,5.473484039306641,0.1,1
214,blind,8,188,2,7,5.823365926742554,0.1,1
214,blind,8,188,2,8,6.1815879344940186,0.1,1
214,blind,8,188,2,9,6.572473049163818,0.1,1
214,blind,8,189,1,1,3.210205078125,0.075,1
214,blind,8,189,1,2,3.846121072769165,0.075,1
214,blind,8,189,1,3,4.262999057769775,0.075,1
214,blind,8,189,1,4,4.6576828956604,0.075,1
214,blind,8,189,1,5,5.095017910003662,0.075,1
214,blind,8,189,1,6,5.479258060455322,0.075,1
214,blind,8,189,1,7,5.878230094909668,0.075,1
214,blind,8,189,1,8,6.267987012863159,0.075,1
214,blind,8,189,1,9,6.651947021484375,0.075,1
214,blind,8,189,2,1,3.493350028991699,0.075,1
214,blind,8,189,2,2,3.8741860389709473,0.075,1
214,blind,8,189,2,3,4.275062084197998,0.075,1
214,blind,8,189,2,4,4.6684839725494385,0.075,1
214,blind,8,189,2,5,5.063237905502319,0.075,1
214,blind,8,189,2,6,5.433929920196533,0.075,1
214,blind,8,189,2,7,5.835248947143555,0.075,1
214,blind,8,189,2,8,6.215112924575806,0.075,1
214,blind,8,189,2,9,6.714895963668823,0.075,1
214,blind,8,190,1,1,3.358646869659424,0.1,1
214,blind,8,190,1,2,3.866358995437622,0.1,1
214,blind,8,190,1,3,4.252240896224976,0.1,1
214,blind,8,190,1,4,4.647143840789795,0.1,1
214,blind,8,190,1,5,5.053881883621216,0.1,1
214,blind,8,190,1,6,5.482085943222046,0.1,1
214,blind,8,190,1,7,5.916208982467651,0.1,1
214,blind,8,190,1,8,6.321969985961914,0.1,1
214,blind,8,190,1,9,6.734944820404053,0.1,1
214,blind,8,190,2,1,3.5003299713134766,0.1,1
214,blind,8,190,2,2,3.851472854614258,0.1,1
214,blind,8,190,2,3,4.240134954452515,0.1,1
214,blind,8,190,2,4,4.612370014190674,0.1,1
214,blind,8,190,2,5,5.087433815002441,0.1,1
214,blind,8,190,2,6,5.525446891784668,0.1,1
214,blind,8,190,2,7,5.9414238929748535,0.1,1
214,blind,8,190,2,8,6.358505010604858,0.1,1
214,blind,8,190,2,9,6.7713518142700195,0.1,1
214,blind,8,191,1,1,3.498839855194092,0.025,1
214,blind,8,191,1,2,3.949917793273926,0.025,1
214,blind,8,191,1,3,4.325333833694458,0.025,1
214,blind,8,191,1,4,4.71350884437561,0.025,1
214,blind,8,191,1,5,5.117573976516724,0.025,1
214,blind,8,191,1,6,5.538634777069092,0.025,1
214,blind,8,191,1,7,5.9258928298950195,0.025,1
214,blind,8,191,1,8,6.331763982772827,0.025,1
214,blind,8,191,1,9,6.715319871902466,0.025,1
214,blind,8,191,2,1,3.467402935028076,0.025,1
214,blind,8,191,2,2,3.8899738788604736,0.025,1
214,blind,8,191,2,3,4.336166858673096,0.025,1
214,blind,8,191,2,4,4.72443699836731,0.025,1
214,blind,8,191,2,5,5.0988688468933105,0.025,1
214,blind,8,191,2,6,5.4998369216918945,0.025,1
214,blind,8,191,2,7,5.895784854888916,0.025,1
214,blind,8,191,2,8,6.314646005630493,0.025,1
214,blind,8,191,2,9,6.728573799133301,0.025,1
