pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
207,blind,2,29,1,8,5.820319890975952,0.1,1
207,blind,2,29,1,9,6.1100099086761475,0.1,1
207,blind,2,29,2,1,3.4585189819335938,0.1,1
207,blind,2,29,2,2,3.855466842651367,0.1,1
207,blind,2,29,2,3,4.211007833480835,0.1,1
207,blind,2,29,2,4,4.614390850067139,0.1,1
207,blind,2,29,2,5,4.9253458976745605,0.1,1
207,blind,2,29,2,6,5.284451961517334,0.1,1
207,blind,2,29,2,7,5.622359037399292,0.1,1
207,blind,2,29,2,8,5.951352834701538,0.1,1
207,blind,2,29,2,9,6.260984897613525,0.1,1
207,blind,2,30,1,1,3.5885190963745117,0.1,1
207,blind,2,30,1,2,3.8402130603790283,0.1,1
207,blind,2,30,1,3,4.117202043533325,0.1,1
207,blind,2,30,1,4,4.415525197982788,0.1,1
207,blind,2,30,1,5,4.706212043762207,0.1,1
207,blind,2,30,1,6,5.066354990005493,0.1,1
207,blind,2,30,1,7,5.461377143859863,0.1,1
207,blind,2,30,1,8,5.803410053253174,0.1,1
207,blind,2,30,1,9,6.168342113494873,0.1,1
207,blind,2,30,2,1,3.2984302043914795,0.1,1
207,blind,2,30,2,2,3.732187032699585,0.1,1
207,blind,2,30,2,3,4.127389192581177,0.1,1
207,blind,2,30,2,4,4.509427070617676,0.1,1
207,blind,2,30,2,5,4.8511881828308105,0.1,1
207,blind,2,30,2,6,5.188415050506592,0.1,1
207,blind,2,30,2,7,5.558397054672241,0.1,1
207,blind,2,30,2,8,5.904354095458984,0.1,1
207,blind,2,30,2,9,6.178477048873901,0.1,1
207,blind,2,31,1,1,3.2958498001098633,0.1,1
207,blind,2,31,1,2,3.697779893875122,0.1,1
207,blind,2,31,1,3,4.0336689949035645,0.1,1
207,blind,2,31,1,4,4.345594882965088,0.1,1
207,blind,2,31,1,5,4.694010972976685,0.1,1
207,blind,2,31,1,6,5.031982898712158,0.1,1
207,blind,2,31,1,7,5.370853900909424,0.1,1
207,blind,2,31,1,8,5.666942834854126,0.1,1
207,blind,2,31,1,9,6.002779006958008,0.1,1
207,blind,2,31,2,1,3.421945810317993,0.1,1
207,blind,2,31,2,2,3.7478139400482178,0.1,1
207,blind,2,31,2,3,4.0207297801971436,0.1,1
207,blind,2,31,2,4,4.370703935623169,0.1,1
207,blind,2,31,2,5,4.683779001235962,0.1,1
207,blind,2,31,2,6,5.001928806304932,0.1,1
207,blind,2,31,2,7,5.340825796127319,0.1,1
207,blind,2,31,2,8,5.649972915649414,0.1,1
207,blind,2,31,2,9,5.980946779251099,0.1,1
207,blind,2,32,1,1,3.8515679836273193,0.05,2
207,blind,2,32,1,2,4.196506977081299,0.05,2
207,blind,2,32,1,3,4.53241491317749,0.05,2
207,blind,2,32,1,4,4.871721982955933,0.05,2
207,blind,2,32,1,5,5.208403825759888,0.05,2
207,blind,2,32,1,6,5.5376269817352295,0.05,2
207,blind,2,32,1,7,5.869431018829346,0.05,2
207,blind,2,32,1,8,6.202512979507446,0.05,2
207,blind,2,32,1,9,6.511569976806641,0.05,2
207,blind,2,32,2,1,3.8756449222564697,0.05,2
207,blind,2,32,2,2,4.216457843780518,0.05,2
207,blind,2,32,2,3,4.552479028701782,0.05,2
207,blind,2,32,2,4,4.861511945724487,0.05,2
207,blind,2,32,2,5,5.1904778480529785,0.05,2
207,blind,2,32,2,6,5.502487897872925,0.05,2
207,blind,2,32,2,7,5.821471929550171,0.05,2
207,blind,2,32,2,8,6.1704699993133545,0.05,2
207,blind,2,32,2,9,6.480546951293945,0.05,2
207,blind,2,33,1,1,4.031687021255493,0.1,1
207,blind,2,33,1,2,4.322373867034912,0.1,1
207,blind,2,33,1,3,4.634443998336792,0.1,1
207,blind,2,33,1,4,4.991015911102295,0.1,1
207,blind,2,33,1,5,5.293010950088501,0.1,1
207,blind,2,33,1,6,5.589392900466919,0.1,1
207,blind,2,33,1,7,5.937784910202026,0.1,1
207,blind,2,33,1,8,6.252815008163452,0.1,1
207,blind,2,33,1,9,6.56278395652771,0.1,1
207,blind,2,33,2,1,3.84500789642334,0.1,1
207,blind,2,33,2,2,4.241430997848511,0.1,1
207,blind,2,33,2,3,4.652840852737427,0.1,1
207,blind,2,33,2,4,4.980882883071899,0.1,1
207,blind,2,33,2,5,5.282793045043945,0.1,1
207,blind,2,33,2,6,5.599526882171631,0.1,1
207,blind,2,33,2,7,5.906790018081665,0.1,1
207,blind,2,33,2,8,6.185786008834839,0.1,1
207,blind,2,33,2,9,6.546780824661255,0.1,1
207,blind,2,34,1,1,3.7267119884490967,0.05,2
207,blind,2,34,1,2,4.047635078430176,0.05,2
207,blind,2,34,1,3,4.36772608757019,0.05,2
207,blind,2,34,1,4,4.6834800243377686,0.05,2
207,blind,2,34,1,5,5.0134499073028564,0.05,2
207,blind,2,34,1,6,5.3135130405426025,0.05,2
207,blind,2,34,1,7,5.6528050899505615,0.05,2
207,blind,2,34,1,8,5.953464984893799,0.05,2
207,blind,2,34,1,9,6.285815000534058,0.05,2
207,blind,2,34,2,1,3.6853740215301514,0.05,2
207,blind,2,34,2,2,4.128722906112671,0.05,2
207,blind,2,34,2,3,4.424644947052002,0.05,2
207,blind,2,34,2,4,4.712719917297363,0.05,2
207,blind,2,34,2,5,5.023576974868774,0.05,2
207,blind,2,34,2,6,5.334598064422607,0.05,2
207,blind,2,34,2,7,5.642614126205444,0.05,2
207,blind,2,34,2,8,5.9686119556427,0.05,2
207,blind,2,34,2,9,6.275640964508057,0.05,2
207,blind,2,35,1,1,3.3366000652313232,0.05,1
207,blind,2,35,1,2,3.7583670616149902,0.05,1
207,blind,2,35,1,3,4.0383501052856445,0.05,1
207,blind,2,35,1,4,4.415807008743286,0.05,1
207,blind,2,35,1,5,4.758630037307739,0.05,1
207,blind,2,35,1,6,5.097675085067749,0.05,1
207,blind,2,35,1,7,5.453384160995483,0.05,1
207,blind,2,35,1,8,5.839404106140137,0.05,1
207,blind,2,35,1,9,6.298354148864746,0.05,1
207,blind,2,35,2,1,3.5757880210876465,0.05,1
207,blind,2,35,2,2,3.856343984603882,0.05,1
207,blind,2,35,2,3,4.16532301902771,0.05,1
207,blind,2,35,2,4,4.495699167251587,0.05,1
207,blind,2,35,2,5,4.883703947067261,0.05,1
207,blind,2,35,2,6,5.321768045425415,0.05,1
207,blind,2,35,2,7,5.896769046783447,0.05,1
207,blind,2,35,2,8,6.354756116867065,0.05,1
207,blind,2,35,2,9,6.795783042907715,0.05,1
207,blind,2,36,1,1,3.5734078884124756,0.05,2
207,blind,2,36,1,2,3.870865821838379,0.05,2
207,blind,2,36,1,3,4.226150035858154,0.05,2
207,blind,2,36,1,4,4.641134023666382,0.05,2
207,blind,2,36,1,5,5.044071912765503,0.05,2
207,blind,2,36,1,6,5.440160036087036,0.05,2
207,blind,2,36,1,7,5.824035882949829,0.05,2
207,blind,2,36,1,8,6.21889591217041,0.05,2
207,blind,2,36,1,9,6.595840930938721,0.05,2
207,blind,2,36,2,1,3.246155023574829,0.05,2
207,blind,2,36,2,2,3.9301068782806396,0.05,2
207,blind,2,36,2,3,4.302083969116211,0.05,2
207,blind,2,36,2,4,4.710126876831055,0.05,2
207,blind,2,36,2,5,5.1100640296936035,0.05,2
207,blind,2,36,2,6,5.5110979080200195,0.05,2
207,blind,2,36,2,7,5.859174966812134,0.05,2
207,blind,2,36,2,8,6.245345830917358,0.05,2
207,blind,2,36,2,9,6.605991840362549,0.05,2
207,blind,2,37,1,1,3.808839797973633,0.05,1
207,blind,2,37,1,2,4.129853963851929,0.05,1
207,blind,2,37,1,3,4.49162483215332,0.05,1
207,blind,2,37,1,4,4.885811805725098,0.05,1
207,blind,2,37,1,5,5.255854845046997,0.05,1
207,blind,2,37,1,6,5.642781972885132,0.05,1
207,blind,2,37,1,7,6.02696681022644,0.05,1
207,blind,2,37,1,8,6.413985967636108,0.05,1
207,blind,2,37,1,9,6.781989812850952,0.05,1
207,blind,2,37,2,1,3.609217882156372,0.05,1
207,blind,2,37,2,2,4.074029922485352,0.05,1
207,blind,2,37,2,3,4.5018370151519775,0.05,1
207,blind,2,37,2,4,4.86279296875,0.05,1
207,blind,2,37,2,5,5.23483681678772,0.05,1
207,blind,2,37,2,6,5.605806827545166,0.05,1
207,blind,2,37,2,7,5.976017951965332,0.05,1
207,blind,2,37,2,8,6.33593487739563,0.05,1
207,blind,2,37,2,9,6.732039928436279,0.05,1
207,blind,2,38,1,1,3.5977959632873535,0.075,2
207,blind,2,38,1,2,3.892569065093994,0.075,2
207,blind,2,38,1,3,4.301620006561279,0.075,2
207,blind,2,38,1,4,4.68865704536438,0.075,2
207,blind,2,38,1,5,5.09083104133606,0.075,2
207,blind,2,38,1,6,5.484977960586548,0.075,2
207,blind,2,38,1,7,5.876863956451416,0.075,2
207,blind,2,38,1,8,6.600605010986328,0.075,2
207,blind,2,38,1,9,7.003742933273315,0.075,2
207,blind,2,38,2,1,3.318099021911621,0.075,2
207,blind,2,38,2,2,3.902776002883911,0.075,2
207,blind,2,38,2,3,4.312830924987793,0.075,2
207,blind,2,38,2,4,4.716862916946411,0.075,2
207,blind,2,38,2,5,5.063826084136963,0.075,2
207,blind,2,38,2,6,5.4568030834198,0.075,2
207,blind,2,38,2,7,5.8169660568237305,0.075,2
207,blind,2,38,2,8,6.9808080196380615,0.075,2
207,blind,2,38,2,9,7.420780897140503,0.075,2
207,blind,2,39,1,1,3.6859400272369385,0.05,2
207,blind,2,39,1,2,4.023583889007568,0.05,2
207,blind,2,39,1,3,4.402973890304565,0.05,2
207,blind,2,39,1,4,4.779051065444946,0.05,2
207,blind,2,39,1,5,5.132581949234009,0.05,2
207,blind,2,39,1,6,5.524558067321777,0.05,2
207,blind,2,39,1,7,5.879551887512207,0.05,2
207,blind,2,39,1,8,6.258884906768799,0.05,2
207,blind,2,39,1,9,6.622132062911987,0.05,2
207,blind,2,39,2,1,3.5921669006347656,0.05,2
207,blind,2,39,2,2,4.034807920455933,0.05,2
207,blind,2,39,2,3,4.392765998840332,0.05,2
207,blind,2,39,2,4,4.76874303817749,0.05,2
207,blind,2,39,2,5,5.142830848693848,0.05,2
207,blind,2,39,2,6,5.534756898880005,0.05,2
207,blind,2,39,2,7,5.90887188911438,0.05,2
207,blind,2,39,2,8,6.269052028656006,0.05,2
207,blind,2,39,2,9,6.6119349002838135,0.05,2
207,blind,2,40,1,1,3.5843710899353027,0.1,1
207,blind,2,40,1,2,4.016190052032471,0.1,1
207,blind,2,40,1,3,4.485331058502197,0.1,1
207,blind,2,40,1,4,4.865344047546387,0.1,1
207,blind,2,40,1,5,5.3022620677948,0.1,1
207,blind,2,40,1,6,5.706316947937012,0.1,1
207,blind,2,40,1,7,6.199305057525635,0.1,1
207,blind,2,40,1,8,6.634303092956543,0.1,1
207,blind,2,40,1,9,7.046293020248413,0.1,1
207,blind,2,40,2,1,3.8485100269317627,0.1,1
207,blind,2,40,2,2,4.2061309814453125,0.1,1
207,blind,2,40,2,3,4.577331066131592,0.1,1
207,blind,2,40,2,4,4.985368013381958,0.1,1
207,blind,2,40,2,5,5.3852620124816895,0.1,1
207,blind,2,40,2,6,5.840353012084961,0.1,1
207,blind,2,40,2,7,6.2283220291137695,0.1,1
207,blind,2,40,2,8,6.606305122375488,0.1,1
207,blind,2,40,2,9,7.024292945861816,0.1,1
207,blind,2,41,1,1,3.808786153793335,0.075,1
207,blind,2,41,1,2,4.104588031768799,0.075,1
207,blind,2,41,1,3,4.502754211425781,0.075,1
207,blind,2,41,1,4,4.899810075759888,0.075,1
207,blind,2,41,1,5,5.29172420501709,0.075,1
207,blind,2,41,1,6,5.697749137878418,0.075,1
207,blind,2,41,1,7,6.1417741775512695,0.075,1
207,blind,2,41,1,8,6.57387900352478,0.075,1
207,blind,2,41,1,9,6.999938011169434,0.075,1
207,blind,2,41,2,1,3.5711140632629395,0.075,1
207,blind,2,41,2,2,4.153793096542358,0.075,1
207,blind,2,41,2,3,4.580738067626953,0.075,1
207,blind,2,41,2,4,5.006985187530518,0.075,1
207,blind,2,41,2,5,5.413733005523682,0.075,1
207,blind,2,41,2,6,5.801880121231079,0.075,1
207,blind,2,41,2,7,6.201905012130737,0.075,1
207,blind,2,41,2,8,6.591854095458984,0.075,1
207,blind,2,41,2,9,6.989704132080078,0.075,1
207,blind,2,42,1,1,3.971079111099243,0.05,1
207,blind,2,42,1,2,4.2518250942230225,0.05,1
207,blind,2,42,1,3,4.644017934799194,0.05,1
207,blind,2,42,1,4,5.058020114898682,0.05,1
207,blind,2,42,1,5,5.488065004348755,0.05,1
207,blind,2,42,1,6,5.89803409576416,0.05,1
207,blind,2,42,1,7,6.267812967300415,0.05,1
207,blind,2,42,1,8,6.664798974990845,0.05,1
207,blind,2,42,1,9,7.649863004684448,0.05,1
207,blind,2,42,2,1,3.7023019790649414,0.05,1
207,blind,2,42,2,2,4.267985105514526,0.05,1
207,blind,2,42,2,3,4.721958160400391,0.05,1
207,blind,2,42,2,4,5.129985094070435,0.05,1
207,blind,2,42,2,5,5.535994052886963,0.05,1
207,blind,2,42,2,6,5.925944089889526,0.05,1
207,blind,2,42,2,7,6.334991931915283,0.05,1
207,blind,2,42,2,8,6.710974931716919,0.05,1
207,blind,2,42,2,9,8.031990051269531,0.05,1
207,blind,2,43,1,1,3.589405059814453,0.075,1
207,blind,2,43,1,2,3.8741750717163086,0.075,1
207,blind,2,43,1,3,4.324348211288452,0.075,1
207,blind,2,43,1,4,4.749291181564331,0.075,1
207,blind,2,43,1,5,5.168280124664307,0.075,1
207,blind,2,43,1,6,5.565356016159058,0.075,1
207,blind,2,43,1,7,5.9833290576934814,0.075,1
207,blind,2,43,1,8,6.415335178375244,0.075,1
207,blind,2,43,1,9,6.878262996673584,0.075,1
207,blind,2,43,2,1,3.3423800468444824,0.075,1
207,blind,2,43,2,2,3.9783639907836914,0.075,1
207,blind,2,43,2,3,4.458353042602539,0.075,1
207,blind,2,43,2,4,4.867326021194458,0.075,1
207,blind,2,43,2,5,5.2823240756988525,0.075,1
207,blind,2,43,2,6,5.668313026428223,0.075,1
207,blind,2,43,2,7,6.053288221359253,0.075,1
207,blind,2,43,2,8,6.425605058670044,0.075,1
207,blind,2,43,2,9,6.7882561683654785,0.075,1
207,blind,2,44,1,1,3.9808871746063232,0.025,1
207,blind,2,44,1,2,4.296884059906006,0.025,1
207,blind,2,44,1,3,4.723772048950195,0.025,1
207,blind,2,44,1,4,5.155807971954346,0.025,1
207,blind,2,44,1,5,5.564826965332031,0.025,1
207,blind,2,44,1,6,5.991927146911621,0.025,1
207,blind,2,44,1,7,6.395883083343506,0.025,1
207,blind,2,44,1,8,6.782888174057007,0.025,1
207,blind,2,44,1,9,7.1860740184783936,0.025,1
207,blind,2,44,2,1,3.7021729946136475,0.025,1
207,blind,2,44,2,2,4.242959976196289,0.025,1
207,blind,2,44,2,3,4.702718019485474,0.025,1
207,blind,2,44,2,4,5.119703054428101,0.025,1
207,blind,2,44,2,5,5.533869981765747,0.025,1
207,blind,2,44,2,6,5.922917127609253,0.025,1
207,blind,2,44,2,7,6.329740047454834,0.025,1
207,blind,2,44,2,8,6.719887971878052,0.025,1
207,blind,2,44,2,9,7.123862028121948,0.025,1
207,blind,2,45,1,1,3.6295721530914307,0.075,1
207,blind,2,45,1,2,4.161538124084473,0.075,1
207,blind,2,45,1,3,4.634479999542236,0.075,1
207,blind,2,45,1,4,5.099578142166138,0.075,1
207,blind,2,45,1,5,5.515550136566162,0.075,1
207,blind,2,45,1,6,5.950528144836426,0.075,1
207,blind,2,45,1,7,6.351333141326904,0.075,1
207,blind,2,45,1,8,6.777505159378052,0.075,1
207,blind,2,45,1,9,7.200528144836426,0.075,1
207,blind,2,45,2,1,3.898656129837036,0.075,1
207,blind,2,45,2,2,4.301613092422485,0.075,1
207,blind,2,45,2,3,4.725492000579834,0.075,1
207,blind,2,45,2,4,5.126468181610107,0.075,1
207,blind,2,45,2,5,5.537505149841309,0.075,1
207,blind,2,45,2,6,5.9608001708984375,0.075,1
207,blind,2,45,2,7,6.366427183151245,0.075,1
207,blind,2,45,2,8,6.743514060974121,0.075,1
207,blind,2,45,2,9,7.154473066329956,0.075,1
207,blind,2,46,1,1,3.974260091781616,0.075,1
207,blind,2,46,1,2,4.333019018173218,0.075,1
207,blind,2,46,1,3,4.761353015899658,0.075,1
207,blind,2,46,1,4,5.157319068908691,0.075,1
207,blind,2,46,1,5,5.5834739208221436,0.075,1
207,blind,2,46,1,6,5.9876389503479,0.075,1
207,blind,2,46,1,7,6.399661064147949,0.075,1
207,blind,2,46,1,8,6.77524209022522,0.075,1
207,blind,2,46,1,9,7.14733099937439,0.075,1
207,blind,2,46,2,1,3.7174580097198486,0.075,1
207,blind,2,46,2,2,4.369497060775757,0.075,1
207,blind,2,46,2,3,4.796458959579468,0.075,1
207,blind,2,46,2,4,5.212296009063721,0.075,1
207,blind,2,46,2,5,5.5936830043792725,0.075,1
207,blind,2,46,2,6,5.977416038513184,0.075,1
207,blind,2,46,2,7,6.389424085617065,0.075,1
207,blind,2,46,2,8,6.761367082595825,0.075,1
207,blind,2,46,2,9,7.113431930541992,0.075,1
207,blind,2,47,1,1,3.8773419857025146,0.1,2
207,blind,2,47,1,2,4.225365161895752,0.1,2
207,blind,2,47,1,3,4.629537105560303,0.1,2
207,blind,2,47,1,4,4.995042085647583,0.1,2
207,blind,2,47,1,5,5.3810601234436035,0.1,2
207,blind,2,47,1,6,5.772351026535034,0.1,2
207,blind,2,47,1,7,6.160226106643677,0.1,2
207,blind,2,47,1,8,6.517484188079834,0.1,2
207,blind,2,47,1,9,6.88661003112793,0.1,2
207,blind,2,47,2,1,3.6566760540008545,0.1,2
207,blind,2,47,2,2,4.183289051055908,0.1,2
207,blind,2,47,2,3,4.619314193725586,0.1,2
207,blind,2,47,2,4,5.013154983520508,0.1,2
207,blind,2,47,2,5,5.408290147781372,0.1,2
207,blind,2,47,2,6,5.762060165405273,0.1,2
207,blind,2,47,2,7,6.138309001922607,0.1,2
207,blind,2,47,2,8,6.505346059799194,0.1,2
207,blind,2,47,2,9,6.8763861656188965,0.1,2
207,blind,2,48,1,1,3.6716949939727783,0.1,2
207,blind,2,48,1,2,3.974459171295166,0.1,2
207,blind,2,48,1,3,4.437653064727783,0.1,2
207,blind,2,48,1,4,4.867645025253296,0.1,2
207,blind,2,48,1,5,5.263715028762817,0.1,2
207,blind,2,48,1,6,5.678653001785278,0.1,2
207,blind,2,48,1,7,6.0876710414886475,0.1,2
207,blind,2,48,1,8,6.487555027008057,0.1,2
207,blind,2,48,1,9,6.893745183944702,0.1,2
207,blind,2,48,2,1,3.418951988220215,0.1,2
207,blind,2,48,2,2,4.091682195663452,0.1,2
207,blind,2,48,2,3,4.540657997131348,0.1,2
207,blind,2,48,2,4,4.960718154907227,0.1,2
207,blind,2,48,2,5,5.367516994476318,0.1,2
207,blind,2,48,2,6,5.768633127212524,0.1,2
207,blind,2,48,2,7,6.190582036972046,0.1,2
207,blind,2,48,2,8,6.595655202865601,0.1,2
207,blind,2,48,2,9,6.99072003364563,0.1,2
207,blind,2,49,1,1,3.2548611164093018,0.075,1
207,blind,2,49,1,2,3.8407480716705322,0.075,1
207,blind,2,49,1,3,4.361747980117798,0.075,1
207,blind,2,49,1,4,4.7775890827178955,0.075,1
207,blind,2,49,1,5,5.178833961486816,0.075,1
207,blind,2,49,1,6,5.570775985717773,0.075,1
207,blind,2,49,1,7,5.975428104400635,0.075,1
207,blind,2,49,1,8,6.367609024047852,0.075,1
207,blind,2,49,1,9,6.758635997772217,0.075,1
207,blind,2,49,2,1,3.5256121158599854,0.075,1
207,blind,2,49,2,2,4.005696058273315,0.075,1
207,blind,2,49,2,3,4.404671907424927,0.075,1
207,blind,2,49,2,4,4.835811138153076,0.075,1
207,blind,2,49,2,5,5.226825952529907,0.075,1
207,blind,2,49,2,6,5.614784002304077,0.075,1
207,blind,2,49,2,7,6.02261209487915,0.075,1
207,blind,2,49,2,8,6.4155309200286865,0.075,1
207,blind,2,49,2,9,6.798631906509399,0.075,1
207,blind,2,50,1,1,3.4537858963012695,0.1,1
207,blind,2,50,1,2,4.280687093734741,0.1,1
207,blind,2,50,1,3,4.468396902084351,0.1,1
207,blind,2,50,1,4,5.144650936126709,0.1,1
207,blind,2,50,1,5,5.611608982086182,0.1,1
207,blind,2,50,1,6,6.063827991485596,0.1,1
207,blind,2,50,1,7,6.526798963546753,0.1,1
207,blind,2,50,1,8,6.935752868652344,0.1,1
207,blind,2,50,1,9,7.32978892326355,0.1,1
207,blind,2,50,2,1,3.9864420890808105,0.1,1
207,blind,2,50,2,2,4.740655899047852,0.1,1
207,blind,2,50,2,3,5.250669002532959,0.1,1
207,blind,2,50,2,4,5.729743003845215,0.1,1
207,blind,2,50,2,5,6.167727947235107,0.1,1
207,blind,2,50,2,6,6.612802028656006,0.1,1
207,blind,2,50,2,7,7.028774976730347,0.1,1
207,blind,2,50,2,8,7.446860074996948,0.1,1
207,blind,2,50,2,9,8.771837949752808,0.1,1
207,blind,3,51,1,1,3.7010691165924072,0.025,2
207,blind,3,51,1,2,4.243009090423584,0.025,2
207,blind,3,51,1,3,4.701961040496826,0.025,2
207,blind,3,51,1,4,5.063806056976318,0.025,2
207,blind,3,51,1,5,5.4667649269104,0.025,2
207,blind,3,51,1,6,5.8470540046691895,0.025,2
207,blind,3,51,1,7,6.231125116348267,0.025,2
207,blind,3,51,1,8,6.58371901512146,0.025,2
207,blind,3,51,1,9,6.968764066696167,0.025,2
207,blind,3,51,2,1,3.842979907989502,0.025,2
207,blind,3,51,2,2,4.32398796081543,0.025,2
207,blind,3,51,2,3,4.72599196434021,0.025,2
207,blind,3,51,2,4,5.116141080856323,0.025,2
207,blind,3,51,2,5,5.504154920578003,0.025,2
207,blind,3,51,2,6,5.891134023666382,0.025,2
207,blind,3,51,2,7,6.259051084518433,0.025,2
207,blind,3,51,2,8,6.619094133377075,0.025,2
207,blind,3,51,2,9,6.979932069778442,0.025,2
207,blind,3,52,1,1,3.612640142440796,0.075,1
207,blind,3,52,1,2,4.046895980834961,0.075,1
207,blind,3,52,1,3,4.45989203453064,0.075,1
207,blind,3,52,1,4,4.885898113250732,0.075,1
207,blind,3,52,1,5,5.236211061477661,0.075,1
207,blind,3,52,1,6,5.6498401165008545,0.075,1
207,blind,3,52,1,7,6.404688119888306,0.075,1
207,blind,3,52,1,8,6.842706203460693,0.075,1
207,blind,3,52,1,9,7.25666618347168,0.075,1
207,blind,3,52,2,1,3.417018175125122,0.075,1
207,blind,3,52,2,2,4.006922006607056,0.075,1
207,blind,3,52,2,3,4.4258880615234375,0.075,1
207,blind,3,52,2,4,4.8029820919036865,0.075,1
207,blind,3,52,2,5,5.225916147232056,0.075,1
207,blind,3,52,2,6,5.620951175689697,0.075,1
207,blind,3,52,2,7,6.036671161651611,0.075,1
207,blind,3,52,2,8,6.437993049621582,0.075,1
207,blind,3,52,2,9,6.865890026092529,0.075,1
207,blind,3,53,1,1,3.873671054840088,0.025,1
207,blind,3,53,1,2,4.488718032836914,0.025,1
207,blind,3,53,1,3,4.903465986251831,0.025,1
207,blind,3,53,1,4,5.288509130477905,0.025,1
207,blind,3,53,1,5,5.654415130615234,0.025,1
207,blind,3,53,1,6,6.009428024291992,0.025,1
207,blind,3,53,1,7,6.404425144195557,0.025,1
207,blind,3,53,1,8,6.7783989906311035,0.025,1
207,blind,3,53,1,9,7.146605014801025,0.025,1
207,blind,3,53,2,1,4.124808073043823,0.025,1
207,blind,3,53,2,2,4.500652074813843,0.025,1
207,blind,3,53,2,3,4.9467079639434814,0.025,1
207,blind,3,53,2,4,5.329768180847168,0.025,1
207,blind,3,53,2,5,5.703582048416138,0.025,1
207,blind,3,53,2,6,6.054699182510376,0.025,1
207,blind,3,53,2,7,6.415668964385986,0.025,1
207,blind,3,53,2,8,6.788653135299683,0.025,1
207,blind,3,53,2,9,7.134590148925781,0.025,1
207,blind,3,54,1,1,3.9989778995513916,0.1,2
207,blind,3,54,1,2,4.432652950286865,0.1,2
207,blind,3,54,1,3,4.825093030929565,0.1,2
207,blind,3,54,1,4,5.1821558475494385,0.1,2
207,blind,3,54,1,5,5.556120872497559,0.1,2
207,blind,3,54,1,6,5.957195997238159,0.1,2
207,blind,3,54,1,7,6.3550779819488525,0.1,2
207,blind,3,54,1,8,6.756136894226074,0.1,2
207,blind,3,54,1,9,7.135159015655518,0.1,2
207,blind,3,54,2,1,4.088767051696777,0.1,2
207,blind,3,54,2,2,4.513739824295044,0.1,2
207,blind,3,54,2,3,4.92109489440918,0.1,2
207,blind,3,54,2,4,5.294216871261597,0.1,2
207,blind,3,54,2,5,5.670133829116821,0.1,2
207,blind,3,54,2,6,6.056192874908447,0.1,2
207,blind,3,54,2,7,6.463186979293823,0.1,2
207,blind,3,54,2,8,6.859292984008789,0.1,2
207,blind,3,54,2,9,7.224202871322632,0.1,2
207,blind,3,55,1,1,3.8596811294555664,0.075,1
207,blind,3,55,1,2,4.241794109344482,0.075,1
207,blind,3,55,1,3,4.626577138900757,0.075,1
207,blind,3,55,1,4,4.9888081550598145,0.075,1
207,blind,3,55,1,5,5.338478088378906,0.075,1
207,blind,3,55,1,6,5.711398124694824,0.075,1
207,blind,3,55,1,7,6.083693981170654,0.075,1
207,blind,3,55,1,8,6.46069598197937,0.075,1
207,blind,3,55,1,9,6.833827972412109,0.075,1
207,blind,3,55,2,1,3.7886180877685547,0.075,1
207,blind,3,55,2,2,4.194760084152222,0.075,1
207,blind,3,55,2,3,4.602585077285767,0.075,1
207,blind,3,55,2,4,4.978577136993408,0.075,1
207,blind,3,55,2,5,5.356913089752197,0.075,1
207,blind,3,55,2,6,5.739701986312866,0.075,1
207,blind,3,55,2,7,6.179744005203247,0.075,1
207,blind,3,55,2,8,6.560739994049072,0.075,1
207,blind,3,55,2,9,6.953848123550415,0.075,1
207,blind,3,56,1,1,4.318325996398926,0.1,2
207,blind,3,56,1,2,4.654422998428345,0.1,2
207,blind,3,56,1,3,5.037403106689453,0.1,2
207,blind,3,56,1,4,5.422430038452148,0.1,2
207,blind,3,56,1,5,5.797086000442505,0.1,2
207,blind,3,56,1,6,6.175127029418945,0.1,2
207,blind,3,56,1,7,6.567411184310913,0.1,2
